X,Y,Z,R,G,B,nX,nY,nZ
-0.0738525,0.00227737,-0.317139,0.7372549019607844,0.3843137254901961,0.1764705882352941,-0.701592,0.0,0.712579
-0.0718994,0.00226212,-0.315186,0.7647058823529411,0.4078431372549019,0.1764705882352941,-0.624851,0.0,0.780744
-0.0701904,0.00225639,-0.314209,0.7607843137254902,0.3843137254901961,0.1411764705882353,-0.533947,0.0,0.845518
-0.0684204,0.00224876,-0.312988,0.7529411764705882,0.3686274509803922,0.1137254901960784,-0.534029,0.0,0.845466
-0.0667114,0.00224113,-0.312012,0.792156862745098,0.403921568627451,0.1372549019607843,-0.294232,0.0,0.955734
-0.0652466,0.00224113,-0.312012,0.7843137254901961,0.396078431372549,0.1294117647058823,0.0,0.0,1.0
-0.0637817,0.00224113,-0.312012,0.7647058823529411,0.3529411764705882,0.1058823529411764,-0.106429,0.107216,0.988523
-0.0622864,0.00224113,-0.312012,0.7764705882352941,0.3647058823529411,0.1176470588235294,0.108809,0.216989,0.970091
-0.0608215,0.00224113,-0.312012,0.7686274509803922,0.3803921568627451,0.1137254901960784,0.0,0.0,1.0
-0.0593262,0.00224113,-0.312012,0.7725490196078432,0.3803921568627451,0.1333333333333333,0.0,0.0,1.0
-0.0578308,0.00224113,-0.312012,0.7725490196078432,0.3803921568627451,0.1333333333333333,0.222052,0.109511,0.968865
-0.0565491,0.00224876,-0.312988,0.7529411764705882,0.3607843137254902,0.1058823529411764,0.422042,0.209989,0.881921
-0.0550537,0.00224876,-0.312988,0.7176470588235294,0.3176470588235294,0.0745098039215686,0.398936,0.0,0.916979
-0.0537415,0.00225639,-0.314209,0.7019607843137254,0.2980392156862745,0.0823529411764705,0.565751,0.098535,0.818667
-0.0523987,0.00226212,-0.315186,0.6666666666666666,0.2627450980392157,0.0392156862745098,0.413568,0.20657,0.88673
-0.0758667,0.000773907,-0.319092,0.6784313725490196,0.3843137254901961,0.2392156862745098,-0.757381,0.0,0.652974
-0.0738525,0.000769138,-0.317139,0.7294117647058823,0.388235294117647,0.1686274509803921,-0.701592,0.0,0.712578
-0.0718994,0.000763893,-0.315186,0.7803921568627451,0.4156862745098039,0.1529411764705882,-0.624851,0.0,0.780744
-0.0701904,0.000761509,-0.314209,0.7568627450980392,0.3803921568627451,0.1215686274509803,-0.533959,0.0,0.84551
-0.0684204,0.000759125,-0.312988,0.7647058823529411,0.3843137254901961,0.1176470588235294,-0.534033,0.0,0.845464
-0.0667114,0.000756741,-0.312012,0.792156862745098,0.403921568627451,0.1372549019607843,-0.294219,0.0,0.955738
-0.0652466,0.000756741,-0.312012,0.7647058823529411,0.3686274509803922,0.1058823529411764,-0.106926,0.105484,0.988656
-0.0637817,0.000756741,-0.312012,0.7686274509803922,0.3725490196078431,0.1098039215686274,-0.203707,0.199218,0.958549
-0.0621033,0.000754356,-0.311035,0.7686274509803922,0.3725490196078431,0.1019607843137254,0.0,0.312653,0.949867
-0.0608215,0.000756741,-0.312012,0.788235294117647,0.392156862745098,0.1294117647058823,0.315543,0.315983,0.894756
-0.0593262,0.000756741,-0.312012,0.7843137254901961,0.3843137254901961,0.1333333333333333,0.0,0.0,1.0
-0.0578308,0.000756741,-0.312012,0.7490196078431373,0.3490196078431372,0.0980392156862745,0.0,0.0,1.0
-0.056366,0.000756741,-0.312012,0.7333333333333333,0.3411764705882353,0.0941176470588235,0.42242,0.210211,0.881687
-0.0550537,0.000759125,-0.312988,0.7254901960784313,0.3294117647058823,0.1019607843137254,0.45779,0.229774,0.858855
-0.0537415,0.000761509,-0.314209,0.7058823529411765,0.3098039215686274,0.0823529411764705,0.493732,0.247399,0.83368
-0.0522461,0.000761509,-0.314209,0.6745098039215687,0.2784313725490196,0.0509803921568627,0.413935,0.206786,0.886509
-0.0509033,0.000763893,-0.315186,0.6705882352941176,0.2980392156862745,0.0823529411764705,0.508524,0.101414,0.855055
-0.121277,-0.000772476,-0.331055,0.6705882352941176,0.5607843137254902,0.1764705882352941,-0.553598,-0.278367,0.784883
-0.0758667,-0.000744343,-0.319092,0.7058823529411765,0.4078431372549019,0.2823529411764706,-0.757378,0.0,0.652977
-0.0738525,-0.000739574,-0.317139,0.7333333333333333,0.4156862745098039,0.2156862745098039,-0.701592,0.0,0.712579
-0.0718994,-0.000735283,-0.315186,0.7607843137254902,0.4235294117647059,0.1764705882352941,-0.624873,0.0,0.780727
-0.0701904,-0.000732899,-0.314209,0.7803921568627451,0.4274509803921568,0.1764705882352941,-0.533955,0.0,0.845513
-0.0684204,-0.000730515,-0.312988,0.7686274509803922,0.392156862745098,0.1333333333333333,-0.534033,0.0,0.845464
-0.0667114,-0.00072813,-0.312012,0.788235294117647,0.4,0.1333333333333333,-0.294232,0.0,0.955734
-0.0652466,-0.00072813,-0.312012,0.8117647058823529,0.4235294117647059,0.1568627450980392,-0.293926,0.0,0.955828
-0.0635376,-0.000725746,-0.311035,0.7647058823529411,0.3686274509803922,0.1058823529411764,-0.203895,0.199434,0.958464
-0.0621033,-0.000725746,-0.311035,0.7764705882352941,0.3803921568627451,0.1176470588235294,-0.10691,0.103603,0.988856
-0.0606079,-0.000725746,-0.311035,0.7686274509803922,0.3725490196078431,0.1098039215686274,0.315955,0.316768,0.894332
-0.0593262,-0.00072813,-0.312012,0.7725490196078432,0.3843137254901961,0.1176470588235294,0.314091,0.314596,0.895755
-0.0578308,-0.00072813,-0.312012,0.7411764705882353,0.3490196078431372,0.0941176470588235,0.0,0.0,1.0
-0.056366,-0.00072813,-0.312012,0.7372549019607844,0.3450980392156862,0.0980392156862745,0.331902,0.0,0.943314
-0.0550537,-0.000730515,-0.312988,0.7411764705882353,0.3490196078431372,0.1098039215686274,0.328354,0.0,0.944555
-0.0535583,-0.000730515,-0.312988,0.7098039215686275,0.3176470588235294,0.0784313725490196,0.494101,0.247662,0.833384
-0.0522461,-0.000732899,-0.314209,0.6705882352941176,0.2745098039215686,0.0470588235294117,0.546199,0.124206,0.828396
-0.0509033,-0.000735283,-0.315186,0.6666666666666666,0.2745098039215686,0.0745098039215686,0.588172,0.0,0.808736
-0.123596,-0.0023613,-0.333252,0.6941176470588235,0.6039215686274509,0.3647058823529411,-0.441417,-0.215395,0.871066
-0.0758667,-0.00226212,-0.319092,0.7019607843137254,0.4196078431372549,0.3137254901960784,-0.74959,0.14869,0.644986
-0.0738525,-0.00224876,-0.317139,0.7450980392156863,0.4313725490196078,0.2392156862745098,-0.6732,0.121366,0.729433
-0.0718994,-0.00223351,-0.315186,0.7490196078431373,0.4078431372549019,0.188235294117647,-0.663603,0.0816489,0.743616
-0.0701904,-0.00222588,-0.314209,0.7843137254901961,0.4352941176470588,0.2,-0.456317,0.2111,0.864414
-0.0684204,-0.00222015,-0.312988,0.7843137254901961,0.4078431372549019,0.1568627450980392,-0.534022,0.0,0.845471
-0.0667114,-0.00221252,-0.312012,0.788235294117647,0.403921568627451,0.1490196078431372,-0.372285,0.0917201,0.923575
-0.0652466,-0.00221252,-0.312012,0.7725490196078432,0.3764705882352941,0.1137254901960784,-0.200799,0.202446,0.958486
-0.0635376,-0.0022049,-0.311035,0.8,0.4,0.1568627450980392,-0.296757,0.0,0.954953
-0.0621033,-0.0022049,-0.311035,0.7647058823529411,0.3686274509803922,0.1058823529411764,0.0,0.0,1.0
-0.0606079,-0.0022049,-0.311035,0.7647058823529411,0.3686274509803922,0.0901960784313725,0.0,0.0,1.0
-0.0591431,-0.0022049,-0.311035,0.7764705882352941,0.3803921568627451,0.1098039215686274,0.3154,0.316111,0.894761
-0.0578308,-0.00221252,-0.312012,0.7333333333333333,0.3411764705882353,0.0862745098039215,0.315578,0.315815,0.894803
-0.056366,-0.00221252,-0.312012,0.7450980392156863,0.3607843137254902,0.1058823529411764,0.222368,0.111952,0.968514
-0.0550537,-0.00222015,-0.312988,0.7333333333333333,0.3450980392156862,0.1176470588235294,0.419355,0.210804,0.883008
-0.0535583,-0.00222015,-0.312988,0.7215686274509804,0.3333333333333333,0.1137254901960784,0.398955,0.0,0.916971
-0.0522461,-0.00222588,-0.314209,0.6666666666666666,0.2745098039215686,0.0666666666666666,0.637518,0.0,0.770435
-0.0509033,-0.00223351,-0.315186,0.6666666666666666,0.2745098039215686,0.0745098039215686,0.508831,0.101617,0.854848
0.0631104,-0.00586319,-0.827148,0.6509803921568628,0.596078431372549,0.5725490196078431,0.269155,0.815002,0.513155
-0.0756226,-0.00376892,-0.318115,0.6941176470588235,0.4235294117647059,0.3137254901960784,-0.761001,0.115256,0.638431
-0.0736084,-0.00374603,-0.316162,0.7333333333333333,0.4117647058823529,0.2313725490196078,-0.630893,0.250536,0.734306
-0.0718994,-0.00373268,-0.315186,0.7568627450980392,0.396078431372549,0.1764705882352941,-0.643919,0.191165,0.740827
-0.0699463,-0.00370979,-0.312988,0.788235294117647,0.4196078431372549,0.1843137254901961,-0.503176,0.276019,0.818918
-0.0684204,-0.00370979,-0.312988,0.7764705882352941,0.392156862745098,0.1450980392156863,-0.295581,0.30325,0.905909
-0.0667114,-0.00369835,-0.312012,0.792156862745098,0.4078431372549019,0.1607843137254902,-0.502885,0.0,0.864353
-0.0650635,-0.0036869,-0.311035,0.7725490196078432,0.3843137254901961,0.1176470588235294,-0.200948,0.202758,0.958389
-0.0635376,-0.0036869,-0.311035,0.7843137254901961,0.388235294117647,0.1254901960784313,-0.106699,0.109857,0.988204
-0.0621033,-0.0036869,-0.311035,0.792156862745098,0.403921568627451,0.1372549019607843,0.0,0.0,1.0
-0.0606079,-0.0036869,-0.311035,0.8117647058823529,0.4235294117647059,0.1568627450980392,0.0,0.0,1.0
-0.0591431,-0.0036869,-0.311035,0.7764705882352941,0.396078431372549,0.1294117647058823,0.0,0.0,1.0
-0.0576477,-0.0036869,-0.311035,0.7529411764705882,0.3686274509803922,0.1215686274509803,0.423481,0.211468,0.880877
-0.056366,-0.00369835,-0.312012,0.7450980392156863,0.3529411764705882,0.1137254901960784,0.222513,0.109826,0.968724
-0.0548706,-0.00369835,-0.312012,0.7176470588235294,0.3294117647058823,0.1019607843137254,0.419758,0.211091,0.882748
-0.0535583,-0.00370979,-0.312988,0.7019607843137254,0.3137254901960784,0.0941176470588235,0.569562,0.0993794,0.815919
-0.0522461,-0.00372124,-0.314209,0.6745098039215687,0.2901960784313726,0.0784313725490196,0.56663,0.0986756,0.818043
-0.0509033,-0.00373268,-0.315186,0.6666666666666666,0.2823529411764706,0.0784313725490196,0.415065,0.207268,0.885867
-0.049408,-0.00373268,-0.315186,0.6549019607843137,0.2823529411764706,0.0823529411764705,0.415119,0.206637,0.88599
-0.0453491,-0.00376892,-0.318115,0.6509803921568628,0.4313725490196078,0.3372549019607843,0.32207,0.0,0.946716
0.126953,-0.00986481,-0.833008,0.7294117647058823,0.6588235294117647,0.5725490196078431,-0.0823221,0.970854,0.225089
0.130615,-0.00984192,-0.831055,0.7294117647058823,0.6588235294117647,0.5725490196078431,-0.102729,0.969344,0.223201
-0.0756226,-0.00528336,-0.318115,0.6784313725490196,0.4235294117647059,0.3176470588235294,-0.640066,0.129372,0.75735
-0.0736084,-0.00524902,-0.316162,0.7098039215686275,0.3764705882352941,0.2078431372549019,-0.701593,0.0,0.712578
-0.0716553,-0.00521469,-0.314209,0.792156862745098,0.4431372549019607,0.2078431372549019,-0.617781,0.135399,0.774606
-0.0699463,-0.00519943,-0.312988,0.7725490196078432,0.4078431372549019,0.1607843137254902,-0.583779,0.0709891,0.808803
-0.0682373,-0.00518036,-0.312012,0.7764705882352941,0.4,0.1568627450980392,-0.278563,0.285583,0.916976
-0.0667114,-0.00518036,-0.312012,0.7803921568627451,0.396078431372549,0.1490196078431372,-0.282877,0.287491,0.915057
-0.0650635,-0.0051651,-0.311035,0.7803921568627451,0.388235294117647,0.1333333333333333,-0.294141,0.0,0.955762
-0.0635376,-0.0051651,-0.311035,0.7725490196078432,0.3843137254901961,0.1176470588235294,-0.10648,0.103186,0.988946
-0.0621033,-0.0051651,-0.311035,0.7647058823529411,0.3686274509803922,0.1058823529411764,0.0,0.316299,0.94866
-0.0606079,-0.0051651,-0.311035,0.792156862745098,0.3843137254901961,0.1176470588235294,0.10942,0.21884,0.969606
-0.0591431,-0.0051651,-0.311035,0.7725490196078432,0.396078431372549,0.1450980392156863,0.0,0.0,1.0
-0.0576477,-0.0051651,-0.311035,0.7529411764705882,0.3686274509803922,0.1215686274509803,0.222597,0.110222,0.96866
-0.056366,-0.00518036,-0.312012,0.7411764705882353,0.3490196078431372,0.1098039215686274,0.423863,0.211659,0.880648
-0.0548706,-0.00518036,-0.312012,0.7176470588235294,0.3215686274509804,0.1019607843137254,0.328721,0.0,0.944427
-0.0535583,-0.00519943,-0.312988,0.7215686274509804,0.3294117647058823,0.1215686274509803,0.551026,0.125897,0.824937
-0.0522461,-0.00521469,-0.314209,0.6862745098039216,0.3019607843137254,0.0901960784313725,0.495286,0.248276,0.832497
-0.0507507,-0.00521469,-0.314209,0.6627450980392157,0.2784313725490196,0.0745098039215686,0.415512,0.207491,0.885605
-0.049408,-0.00523376,-0.315186,0.6901960784313725,0.3294117647058823,0.1176470588235294,0.509415,0.10152,0.854511
0.0543213,-0.0134964,-0.812988,0.6470588235294118,0.5803921568627451,0.5098039215686274,0.256268,0.683606,0.683381
0.0583191,-0.0135345,-0.814941,0.6470588235294118,0.592156862745098,0.5176470588235295,0.314597,0.706323,0.634142
-0.0736084,-0.00675201,-0.316162,0.7137254901960784,0.3803921568627451,0.2117647058823529,-0.64923,0.0659619,0.757727
-0.0716553,-0.00671005,-0.314209,0.7725490196078432,0.4156862745098039,0.1764705882352941,-0.655009,0.0,0.755621
-0.0699463,-0.00668716,-0.312988,0.7764705882352941,0.4,0.1490196078431372,-0.54083,0.0,0.841132
-0.0682373,-0.00666809,-0.312012,0.7490196078431373,0.3647058823529411,0.1176470588235294,-0.496139,0.0,0.868243
-0.0665283,-0.0066452,-0.311035,0.7686274509803922,0.3686274509803922,0.1176470588235294,-0.20141,0.202963,0.958249
-0.0650635,-0.0066452,-0.311035,0.7725490196078432,0.3843137254901961,0.1176470588235294,-0.2014,0.203476,0.958142
-0.0635376,-0.0066452,-0.311035,0.7647058823529411,0.3686274509803922,0.0980392156862745,-0.201206,0.204069,0.958056
-0.0618896,-0.00662613,-0.310059,0.7568627450980392,0.3607843137254902,0.0901960784313725,-0.205788,0.202327,0.957452
-0.0604248,-0.00662613,-0.310059,0.7647058823529411,0.3568627450980392,0.0901960784313725,0.206783,0.413032,0.88693
-0.0591431,-0.0066452,-0.311035,0.7764705882352941,0.3764705882352941,0.1254901960784313,0.31663,0.316358,0.894239
-0.0576477,-0.0066452,-0.311035,0.7647058823529411,0.3725490196078431,0.1333333333333333,0.0,0.0,1.0
-0.0561829,-0.0066452,-0.311035,0.7294117647058823,0.3176470588235294,0.0784313725490196,0.424253,0.211853,0.880413
-0.0548706,-0.00666809,-0.312012,0.7254901960784313,0.3137254901960784,0.0745098039215686,0.420414,0.211828,0.882259
-0.0535583,-0.00668716,-0.312988,0.7215686274509804,0.3215686274509804,0.0784313725490196,0.420523,0.211475,0.882291
-0.052063,-0.00668716,-0.312988,0.7176470588235294,0.3215686274509804,0.0941176470588235,0.495686,0.248477,0.832199
-0.0507507,-0.00671005,-0.314209,0.6705882352941176,0.2862745098039215,0.0745098039215686,0.547094,0.124412,0.827774
0.00396347,-0.0170593,-0.798828,0.6823529411764706,0.6039215686274509,0.5647058823529412,-0.720296,0.436637,0.539
-0.0753784,-0.00828552,-0.317139,0.7058823529411765,0.4196078431372549,0.2980392156862745,-0.890145,-0.0473192,0.453214
-0.0736084,-0.008255,-0.316162,0.7137254901960784,0.3686274509803922,0.1686274509803921,-0.618207,0.0,0.786016
-0.0716553,-0.0082016,-0.314209,0.7450980392156863,0.392156862745098,0.1411764705882353,-0.655035,0.0,0.755599
-0.0699463,-0.00817871,-0.312988,0.7607843137254902,0.4156862745098039,0.1607843137254902,-0.540776,0.0,0.841167
-0.0682373,-0.00814819,-0.312012,0.7647058823529411,0.3803921568627451,0.1411764705882353,-0.496139,0.0,0.868243
-0.0665283,-0.00812531,-0.311035,0.7725490196078432,0.3803921568627451,0.1333333333333333,-0.294086,0.0,0.955779
-0.0650635,-0.00812531,-0.311035,0.7686274509803922,0.3686274509803922,0.1176470588235294,-0.294086,0.0,0.955779
-0.0633545,-0.00809479,-0.310059,0.7686274509803922,0.3607843137254902,0.0941176470588235,-0.201701,0.20378,0.958014
-0.0618896,-0.00809479,-0.310059,0.7686274509803922,0.3607843137254902,0.1019607843137254,-0.107402,0.107123,0.988428
-0.0604248,-0.00809479,-0.310059,0.7725490196078432,0.3725490196078431,0.1215686274509803,0.0,0.0,1.0
-0.05896,-0.00809479,-0.310059,0.7686274509803922,0.3764705882352941,0.1215686274509803,0.317126,0.319038,0.893111
-0.0576477,-0.00812531,-0.311035,0.7529411764705882,0.3607843137254902,0.1058823529411764,0.317557,0.318649,0.893096
-0.0561829,-0.00812531,-0.311035,0.788235294117647,0.396078431372549,0.1411764705882353,0.222738,0.112517,0.968363
-0.0548706,-0.00814819,-0.312012,0.7254901960784313,0.3333333333333333,0.0784313725490196,0.420699,0.212245,0.882023
-0.0533752,-0.00814819,-0.312012,0.7176470588235294,0.3254901960784314,0.0784313725490196,0.420984,0.211707,0.882016
-0.052063,-0.00817871,-0.312988,0.6705882352941176,0.2862745098039215,0.0470588235294117,0.570402,0.0994983,0.815317
-0.0507507,-0.0082016,-0.314209,0.6705882352941176,0.2901960784313726,0.0666666666666666,0.637548,0.0,0.770411
-0.0753784,-0.00978851,-0.317139,0.7098039215686275,0.388235294117647,0.2431372549019607,-0.89676,0.0,0.442517
-0.0736084,-0.009758,-0.316162,0.7450980392156863,0.3725490196078431,0.1725490196078431,-0.618298,0.0,0.785943
-0.0716553,-0.00969696,-0.314209,0.803921568627451,0.4274509803921568,0.1843137254901961,-0.655035,0.0,0.755599
-0.0699463,-0.00966644,-0.312988,0.7647058823529411,0.4,0.1450980392156863,-0.540794,0.0,0.841155
-0.0682373,-0.00963593,-0.312012,0.7843137254901961,0.392156862745098,0.1372549019607843,-0.496139,0.0,0.868243
-0.0665283,-0.00960541,-0.311035,0.7843137254901961,0.392156862745098,0.1372549019607843,-0.371184,0.0917211,0.924018
-0.0650635,-0.00960541,-0.311035,0.8313725490196079,0.4470588235294118,0.2078431372549019,-0.203055,0.201481,0.958214
-0.0633545,-0.00957489,-0.310059,0.788235294117647,0.392156862745098,0.1294117647058823,-0.294299,0.0,0.955713
-0.0618896,-0.00957489,-0.310059,0.8156862745098039,0.4196078431372549,0.1568627450980392,0.0,0.0,1.0
-0.0604248,-0.00957489,-0.310059,0.7725490196078432,0.3764705882352941,0.1137254901960784,0.0,0.0,1.0
-0.05896,-0.00957489,-0.310059,0.788235294117647,0.392156862745098,0.1215686274509803,0.0,0.0,1.0
-0.0574646,-0.00957489,-0.310059,0.788235294117647,0.403921568627451,0.1490196078431372,0.425139,0.212844,0.879747
-0.0561829,-0.00960541,-0.311035,0.7294117647058823,0.3294117647058823,0.0784313725490196,0.22297,0.110336,0.968561
-0.0546875,-0.00960541,-0.311035,0.7333333333333333,0.3333333333333333,0.0901960784313725,0.421182,0.212215,0.881799
-0.0533752,-0.00963593,-0.312012,0.7294117647058823,0.3372549019607843,0.0901960784313725,0.422618,0.210225,0.881589
-0.052063,-0.00966644,-0.312988,0.6862745098039216,0.2901960784313726,0.0627450980392156,0.601465,0.300377,0.740279
-0.0507507,-0.00969696,-0.314209,0.7019607843137254,0.3137254901960784,0.0941176470588235,0.624391,0.312765,0.715761
-0.0753784,-0.0112991,-0.317139,0.6941176470588235,0.388235294117647,0.2274509803921568,-0.83983,-0.393936,0.373497
-0.0736084,-0.011261,-0.316162,0.7450980392156863,0.3607843137254902,0.1490196078431372,-0.617491,0.216991,0.756056
-0.0716553,-0.0111923,-0.314209,0.7529411764705882,0.3843137254901961,0.1490196078431372,-0.631766,0.233028,0.739304
-0.0699463,-0.0111542,-0.312988,0.7686274509803922,0.3764705882352941,0.1294117647058823,-0.529979,0.229049,0.816492
-0.0682373,-0.0111237,-0.312012,0.7647058823529411,0.3686274509803922,0.1058823529411764,-0.434401,0.171615,0.88422
-0.0665283,-0.0110855,-0.311035,0.792156862745098,0.3843137254901961,0.1254901960784313,-0.496139,0.0,0.868243
-0.0648193,-0.0110474,-0.310059,0.803921568627451,0.396078431372549,0.1294117647058823,-0.203379,0.201282,0.958187
-0.0633545,-0.0110474,-0.310059,0.7725490196078432,0.3568627450980392,0.0745098039215686,-0.10696,0.106406,0.988553
-0.0618896,-0.0110474,-0.310059,0.788235294117647,0.3725490196078431,0.0901960784313725,0.0,0.0,1.0
-0.0604248,-0.0110474,-0.310059,0.7803921568627451,0.3607843137254902,0.0980392156862745,0.0,0.0,1.0
-0.05896,-0.0110474,-0.310059,0.7725490196078432,0.3529411764705882,0.0901960784313725,0.0,0.0,1.0
-0.0574646,-0.0110474,-0.310059,0.7294117647058823,0.3215686274509804,0.0470588235294117,0.223153,0.110712,0.968476
