X,Y,Z,R,G,B,nX,nY,nZ
-3.656009999999999815e-02,-1.052249999999999991e-01,-2.137449999999999906e-01,5.254901960784313930e-01,4.980392156862745168e-01,4.745098039215686070e-01,4.384179999999999744e-01,8.844919999999999449e-01,1.595709999999999906e-01
-3.570559999999999706e-02,-1.057130000000000014e-01,-2.147219999999999962e-01,5.333333333333333259e-01,5.058823529411764497e-01,4.823529411764705954e-01,2.557780000000000054e-01,9.206140000000000434e-01,2.950380000000000225e-01
-4.284670000000000145e-02,-1.042479999999999934e-01,-2.097169999999999868e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,0.000000000000000000e+00,9.872779999999999889e-01,1.590030000000000054e-01
-4.187010000000000037e-02,-1.042479999999999934e-01,-2.097169999999999868e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,1.141220000000000012e-01,9.709290000000000420e-01,2.104119999999999879e-01
-4.086299999999999655e-02,-1.042479999999999934e-01,-2.097169999999999868e-01,5.450980392156862253e-01,5.019607843137254832e-01,4.823529411764705954e-01,1.201730000000000020e-01,9.702220000000000288e-01,2.103029999999999899e-01
-3.805540000000000311e-02,-1.047359999999999958e-01,-2.108150000000000024e-01,5.294117647058823595e-01,4.941176470588234948e-01,4.745098039215686070e-01,-7.702130000000000087e-02,9.967460000000000209e-01,-2.378600000000000159e-02
-3.704829999999999929e-02,-1.047359999999999958e-01,-2.108150000000000024e-01,5.294117647058823595e-01,4.941176470588234948e-01,4.666666666666666741e-01,3.177170000000000272e-01,9.249260000000000259e-01,-2.087279999999999969e-01
-3.637699999999999961e-02,-1.057740000000000069e-01,-2.127690000000000137e-01,5.254901960784313930e-01,4.980392156862745168e-01,4.745098039215686070e-01,2.614739999999999842e-01,9.403799999999999937e-01,-2.175239999999999951e-01
-3.555300000000000127e-02,-1.062619999999999953e-01,-2.137449999999999906e-01,5.333333333333333259e-01,5.058823529411764497e-01,4.823529411764705954e-01,1.361050000000000038e-01,9.646470000000000322e-01,-2.256799999999999917e-01
-4.245000000000000162e-02,-1.042479999999999934e-01,-2.077640000000000042e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,-2.310240000000000071e-01,9.313169999999999504e-01,2.815610000000000057e-01
-4.147340000000000054e-02,-1.042479999999999934e-01,-2.077640000000000042e-01,5.450980392156862253e-01,5.019607843137254832e-01,4.823529411764705954e-01,1.946189999999999864e-01,9.791760000000000463e-01,5.777750000000000247e-02
-4.067989999999999801e-02,-1.047359999999999958e-01,-2.087400000000000089e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,1.922939999999999927e-01,9.794960000000000333e-01,6.009180000000000077e-02
-3.768919999999999909e-02,-1.047359999999999958e-01,-2.087400000000000089e-01,5.294117647058823595e-01,4.941176470588234948e-01,4.745098039215686070e-01,-2.387980000000000103e-01,9.701170000000000071e-01,4.298369999999999969e-02
-3.652949999999999947e-02,-1.042479999999999934e-01,-2.077640000000000042e-01,5.294117647058823595e-01,4.941176470588234948e-01,4.666666666666666741e-01,6.689849999999999963e-02,9.945920000000000316e-01,-7.944189999999999585e-02
-3.570559999999999706e-02,-1.047359999999999958e-01,-2.087400000000000089e-01,5.254901960784313930e-01,4.980392156862745168e-01,4.745098039215686070e-01,6.961989999999999845e-02,9.846240000000000547e-01,-1.602119999999999933e-01
-3.454589999999999744e-02,-1.042479999999999934e-01,-2.077640000000000042e-01,5.294117647058823595e-01,5.019607843137254832e-01,4.784313725490195734e-01,-4.463160000000000044e-02,9.754950000000000010e-01,-2.154459999999999986e-01
-4.342649999999999982e-02,-1.052249999999999991e-01,-2.077640000000000042e-01,5.450980392156862253e-01,5.019607843137254832e-01,4.823529411764705954e-01,-2.255910000000000137e-01,9.365440000000000431e-01,2.683170000000000277e-01
-4.223629999999999746e-02,-1.047359999999999958e-01,-2.067869999999999986e-01,5.450980392156862253e-01,5.019607843137254832e-01,4.823529411764705954e-01,-4.561819999999999764e-01,8.146710000000000340e-01,3.580639999999999934e-01
-4.125979999999999925e-02,-1.047359999999999958e-01,-2.067869999999999986e-01,5.450980392156862253e-01,5.019607843137254832e-01,4.823529411764705954e-01,1.314170000000000060e-01,9.724840000000000151e-01,1.923670000000000102e-01
-4.028319999999999818e-02,-1.047359999999999958e-01,-2.067869999999999986e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,1.155520000000000019e-01,9.713580000000000547e-01,2.076320000000000110e-01
-3.732300000000000201e-02,-1.047359999999999958e-01,-2.067869999999999986e-01,5.294117647058823595e-01,4.941176470588234948e-01,4.745098039215686070e-01,-1.741830000000000045e-01,9.829390000000000072e-01,5.908560000000000201e-02
-3.616330000000000239e-02,-1.042479999999999934e-01,-2.056880000000000097e-01,5.294117647058823595e-01,4.941176470588234948e-01,4.666666666666666741e-01,-9.550240000000000118e-02,9.908369999999999678e-01,9.550240000000000118e-02
-3.536990000000000273e-02,-1.047359999999999958e-01,-2.067869999999999986e-01,5.254901960784313930e-01,4.980392156862745168e-01,4.745098039215686070e-01,9.264930000000000387e-02,9.956390000000000517e-01,1.089990000000000056e-02
-3.421020000000000311e-02,-1.042479999999999934e-01,-2.056880000000000097e-01,5.294117647058823595e-01,5.019607843137254832e-01,4.784313725490195734e-01,-3.085959999999999814e-01,9.332859999999999490e-01,1.836980000000000002e-01
-4.422000000000000236e-02,-1.057130000000000014e-01,-2.067869999999999986e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,-2.141750000000000043e-01,9.728569999999999718e-01,-8.763020000000000531e-02
-4.302979999999999999e-02,-1.052249999999999991e-01,-2.056880000000000097e-01,5.450980392156862253e-01,5.019607843137254832e-01,4.823529411764705954e-01,1.328299999999999967e-02,9.926469999999999461e-01,-1.203130000000000033e-01
-4.205319999999999891e-02,-1.052249999999999991e-01,-2.056880000000000097e-01,5.450980392156862253e-01,5.019607843137254832e-01,4.823529411764705954e-01,-3.182070000000000176e-01,9.271500000000000297e-01,1.978300000000000058e-01
-4.086299999999999655e-02,-1.046750000000000042e-01,-2.047120000000000051e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,0.000000000000000000e+00,9.901870000000000394e-01,1.397519999999999873e-01
-4.006959999999999689e-02,-1.052249999999999991e-01,-2.056880000000000097e-01,5.450980392156862253e-01,5.019607843137254832e-01,4.823529411764705954e-01,2.067610000000000003e-01,9.778860000000000330e-01,3.145570000000000310e-02
-3.695679999999999799e-02,-1.046750000000000042e-01,-2.047120000000000051e-01,5.333333333333333259e-01,4.980392156862745168e-01,4.784313725490195734e-01,-2.455559999999999965e-01,9.359070000000000444e-01,2.525459999999999927e-01
-3.598019999999999691e-02,-1.046750000000000042e-01,-2.047120000000000051e-01,5.294117647058823595e-01,4.941176470588234948e-01,4.666666666666666741e-01,-1.307230000000000059e-01,9.356470000000000065e-01,3.278369999999999895e-01
-3.500369999999999870e-02,-1.046750000000000042e-01,-2.047120000000000051e-01,5.294117647058823595e-01,5.019607843137254832e-01,4.784313725490195734e-01,1.168389999999999984e-01,9.742690000000000516e-01,1.927379999999999927e-01
-3.402709999999999763e-02,-1.046750000000000042e-01,-2.047120000000000051e-01,5.294117647058823595e-01,5.019607843137254832e-01,4.784313725490195734e-01,-1.319059999999999955e-01,9.358049999999999979e-01,3.269090000000000051e-01
-3.210450000000000109e-02,-1.046750000000000042e-01,-2.047120000000000051e-01,5.333333333333333259e-01,5.019607843137254832e-01,4.901960784313724728e-01,0.000000000000000000e+00,9.055159999999999876e-01,4.243120000000000225e-01
-4.315189999999999998e-02,-1.041259999999999963e-01,-2.017819999999999891e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,1.767920000000000047e-01,9.821760000000000490e-01,-6.384140000000000648e-02
-4.217529999999999890e-02,-1.041259999999999963e-01,-2.017819999999999891e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,2.103049999999999919e-01,9.629750000000000254e-01,-1.686719999999999886e-01
-4.162600000000000328e-02,-1.051639999999999936e-01,-2.037349999999999994e-01,5.450980392156862253e-01,5.019607843137254832e-01,4.823529411764705954e-01,3.537390000000000256e-01,9.246480000000000254e-01,-1.410480000000000067e-01
-4.064940000000000220e-02,-1.051639999999999936e-01,-2.037349999999999994e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,-1.429100000000000092e-01,9.331169999999999742e-01,3.299540000000000251e-01
-3.970339999999999980e-02,-1.051639999999999936e-01,-2.037349999999999994e-01,5.450980392156862253e-01,5.019607843137254832e-01,4.823529411764705954e-01,1.310560000000000058e-01,9.752140000000000253e-01,1.782749999999999890e-01
-3.677369999999999944e-02,-1.051639999999999936e-01,-2.037349999999999994e-01,5.333333333333333259e-01,4.980392156862745168e-01,4.784313725490195734e-01,-1.437710000000000099e-01,9.345130000000000381e-01,3.256000000000000005e-01
-3.582760000000000111e-02,-1.051639999999999936e-01,-2.037349999999999994e-01,5.215686274509804266e-01,4.862745098039215064e-01,4.588235294117646856e-01,0.000000000000000000e+00,9.054590000000000138e-01,4.244339999999999780e-01
-3.485110000000000291e-02,-1.051639999999999936e-01,-2.037349999999999994e-01,5.294117647058823595e-01,5.019607843137254832e-01,4.784313725490195734e-01,0.000000000000000000e+00,9.054020000000000401e-01,4.245550000000000157e-01
-3.387450000000000183e-02,-1.051639999999999936e-01,-2.037349999999999994e-01,5.294117647058823595e-01,5.019607843137254832e-01,4.784313725490195734e-01,0.000000000000000000e+00,9.054590000000000138e-01,4.244339999999999780e-01
-3.192140000000000255e-02,-1.051639999999999936e-01,-2.037349999999999994e-01,5.333333333333333259e-01,5.019607843137254832e-01,4.901960784313724728e-01,0.000000000000000000e+00,9.054010000000000113e-01,4.245570000000000177e-01
-4.388430000000000109e-02,-1.045529999999999932e-01,-2.006840000000000013e-01,5.411764705882352589e-01,4.980392156862745168e-01,4.784313725490195734e-01,5.491230000000000278e-01,5.319629999999999637e-01,6.445760000000000378e-01
-4.293820000000000275e-02,-1.045529999999999932e-01,-2.006840000000000013e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,5.639990000000000281e-01,5.639990000000000281e-01,6.031659999999999799e-01
-4.217529999999999890e-02,-1.051030000000000020e-01,-2.017819999999999891e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,3.788469999999999893e-01,7.458559999999999635e-01,5.478819999999999801e-01
-4.122920000000000057e-02,-1.051030000000000020e-01,-2.017819999999999891e-01,5.411764705882352589e-01,4.980392156862745168e-01,4.784313725490195734e-01,4.330330000000000013e-01,8.965670000000000028e-01,9.300750000000000683e-02
-4.046629999999999672e-02,-1.055910000000000043e-01,-2.027589999999999948e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,3.043540000000000134e-01,9.508020000000000360e-01,5.782729999999999815e-02
-3.948970000000000258e-02,-1.055910000000000043e-01,-2.027589999999999948e-01,5.411764705882352589e-01,4.980392156862745168e-01,4.784313725490195734e-01,0.000000000000000000e+00,9.161569999999999991e-01,4.008189999999999809e-01
-3.659060000000000090e-02,-1.055910000000000043e-01,-2.027589999999999948e-01,5.372549019607842924e-01,5.019607843137254832e-01,4.823529411764705954e-01,0.000000000000000000e+00,9.161569999999999991e-01,4.008189999999999809e-01
-3.564450000000000257e-02,-1.055910000000000043e-01,-2.027589999999999948e-01,5.215686274509804266e-01,4.862745098039215064e-01,4.588235294117646856e-01,0.000000000000000000e+00,9.161569999999999991e-01,4.008189999999999809e-01
-3.466799999999999743e-02,-1.055910000000000043e-01,-2.027589999999999948e-01,5.294117647058823595e-01,5.019607843137254832e-01,4.784313725490195734e-01,0.000000000000000000e+00,9.161569999999999991e-01,4.008189999999999809e-01
-3.372189999999999910e-02,-1.055910000000000043e-01,-2.027589999999999948e-01,5.294117647058823595e-01,5.019607843137254832e-01,4.784313725490195734e-01,1.709569999999999979e-01,8.441020000000000190e-01,5.081980000000000386e-01
-3.176879999999999982e-02,-1.055910000000000043e-01,-2.027589999999999948e-01,5.333333333333333259e-01,5.019607843137254832e-01,4.901960784313724728e-01,-1.787189999999999890e-01,7.037050000000000249e-01,6.876480000000000370e-01
-4.367069999999999980e-02,-1.049800000000000039e-01,-1.997069999999999956e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,5.996249999999999636e-01,7.745149999999999535e-01,2.014360000000000039e-01
-4.293820000000000275e-02,-1.055299999999999988e-01,-2.006840000000000013e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,3.645909999999999984e-01,7.177879999999999816e-01,5.931720000000000326e-01
-4.196169999999999761e-02,-1.055299999999999988e-01,-2.006840000000000013e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,1.865080000000000071e-01,8.541819999999999968e-01,4.853750000000000009e-01
-4.101559999999999928e-02,-1.055299999999999988e-01,-2.006840000000000013e-01,5.411764705882352589e-01,4.980392156862745168e-01,4.784313725490195734e-01,0.000000000000000000e+00,9.246779999999999999e-01,3.807499999999999774e-01
-4.006959999999999689e-02,-1.055299999999999988e-01,-2.006840000000000013e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,4.283060000000000200e-01,8.994429999999999925e-01,8.692099999999999826e-02
-3.930659999999999710e-02,-1.060180000000000011e-01,-2.017819999999999891e-01,5.411764705882352589e-01,4.980392156862745168e-01,4.784313725490195734e-01,2.584069999999999978e-01,9.414090000000000513e-01,2.167360000000000120e-01
-3.640750000000000236e-02,-1.060180000000000011e-01,-2.017819999999999891e-01,5.372549019607842924e-01,5.019607843137254832e-01,4.823529411764705954e-01,0.000000000000000000e+00,9.246360000000000134e-01,3.808509999999999951e-01
-3.546139999999999709e-02,-1.060180000000000011e-01,-2.017819999999999891e-01,5.215686274509804266e-01,4.862745098039215064e-01,4.588235294117646856e-01,1.886970000000000036e-01,8.530680000000000485e-01,4.864850000000000008e-01
-3.451540000000000163e-02,-1.060180000000000011e-01,-2.017819999999999891e-01,5.294117647058823595e-01,5.019607843137254832e-01,4.784313725490195734e-01,0.000000000000000000e+00,5.710650000000000448e-01,8.209049999999999958e-01
-3.353880000000000056e-02,-1.060180000000000011e-01,-2.017819999999999891e-01,5.294117647058823595e-01,4.980392156862745168e-01,4.862745098039215064e-01,3.608979999999999966e-01,7.105190000000000117e-01,6.040820000000000078e-01
-3.176879999999999982e-02,-1.065669999999999951e-01,-2.027589999999999948e-01,5.333333333333333259e-01,5.019607843137254832e-01,4.901960784313724728e-01,-4.855380000000000251e-01,4.752210000000000045e-01,7.337700000000000333e-01
-4.342649999999999982e-02,-1.054080000000000017e-01,-1.987299999999999900e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,3.710840000000000249e-01,7.361830000000000318e-01,5.659779999999999811e-01
-4.272460000000000147e-02,-1.059569999999999956e-01,-1.997069999999999956e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,4.346619999999999928e-01,8.646989999999999954e-01,2.517220000000000013e-01
-4.174800000000000039e-02,-1.059569999999999956e-01,-1.997069999999999956e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,0.000000000000000000e+00,9.264130000000000420e-01,3.765089999999999826e-01
-4.080199999999999799e-02,-1.059569999999999956e-01,-1.997069999999999956e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,0.000000000000000000e+00,9.264670000000000405e-01,3.763770000000000171e-01
-3.985600000000000254e-02,-1.059569999999999956e-01,-1.997069999999999956e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,4.165420000000000234e-01,8.654809999999999448e-01,2.782729999999999926e-01
-3.909300000000000275e-02,-1.064449999999999980e-01,-2.006840000000000013e-01,5.411764705882352589e-01,4.980392156862745168e-01,4.784313725490195734e-01,4.143680000000000141e-01,8.657519999999999660e-01,2.806649999999999978e-01
