X,Y,Z,R,G,B,nX,nY,nZ
0.0209808,-0.00608063,-0.366211,0.611764705882353,0.2196078431372549,0.0274509803921568,0.265929,0.0,0.963993
-0.31958,-0.0134201,-0.628418,0.6313725490196078,0.6313725490196078,0.615686274509804,0.841943,0.469913,0.265168
-0.318115,-0.0134888,-0.631348,0.611764705882353,0.611764705882353,0.596078431372549,0.83645,0.466122,0.288241
-0.00901794,-0.00816345,-0.382324,0.7686274509803922,0.5215686274509804,0.3686274509803922,-0.84275,-0.00266131,0.538299
-0.00712204,-0.00807953,-0.378418,0.8980392156862745,0.4705882352941176,0.2039215686274509,-0.756947,-0.302715,0.579133
-0.00529099,-0.00804138,-0.376465,0.9098039215686274,0.4784313725490196,0.2,-0.643573,-0.197785,0.739389
-0.00349426,-0.00801849,-0.375244,0.9098039215686274,0.4705882352941176,0.196078431372549,-0.661966,0.0,0.749534
-0.00169849,-0.00797272,-0.373291,0.9137254901960784,0.4784313725490196,0.2117647058823529,-0.634311,0.0,0.773078
7.7188e-05,-0.00794983,-0.372314,0.8823529411764706,0.4705882352941176,0.2235294117647059,-0.540398,0.0772202,0.837858
0.00184345,-0.00793457,-0.371338,0.8274509803921568,0.4117647058823529,0.192156862745098,-0.590223,0.147598,0.793632
0.00359154,-0.00788879,-0.369385,0.8274509803921568,0.4117647058823529,0.192156862745098,-0.643181,0.0,0.765714
0.00533295,-0.00786591,-0.368408,0.807843137254902,0.392156862745098,0.1725490196078431,-0.490147,0.0,0.87164
0.00706482,-0.00784302,-0.367432,0.7647058823529411,0.3647058823529411,0.1215686274509803,-0.270348,0.0,0.962763
0.00881195,-0.00784302,-0.367432,0.7490196078431373,0.3490196078431372,0.1058823529411764,-0.332494,0.0,0.943105
0.0105286,-0.00782013,-0.366211,0.7411764705882353,0.3411764705882353,0.1333333333333333,-0.332277,0.0,0.943182
0.0122757,-0.00782013,-0.366211,0.7098039215686275,0.3176470588235294,0.1176470588235294,-0.272285,0.0,0.962217
0.0139771,-0.00780487,-0.365234,0.6980392156862745,0.2980392156862745,0.0980392156862745,-0.273217,0.0,0.961952
0.0157166,-0.00780487,-0.365234,0.6941176470588235,0.3058823529411765,0.1215686274509803,0.0,0.0,1.0
0.0174561,-0.00780487,-0.365234,0.6666666666666666,0.2862745098039215,0.1176470588235294,0.0,0.0,1.0
0.0191956,-0.00780487,-0.365234,0.6431372549019608,0.2549019607843137,0.0784313725490196,0.267177,0.0,0.963647
0.0209808,-0.00782013,-0.366211,0.615686274509804,0.2313725490196078,0.0274509803921568,0.26575,0.0,0.964042
-0.00898743,-0.00995636,-0.381348,0.8196078431372549,0.4901960784313725,0.2941176470588235,-0.71885,-0.120228,0.684689
-0.00714111,-0.00991058,-0.379395,0.8862745098039215,0.4666666666666667,0.2117647058823529,-0.784776,-0.157508,0.599431
-0.00530624,-0.00985718,-0.377441,0.9098039215686274,0.4784313725490196,0.2,-0.73785,-0.173402,0.652311
-0.00349426,-0.00980377,-0.375244,0.9215686274509804,0.4862745098039215,0.2196078431372549,-0.725835,-0.0615092,0.685113
-0.00169849,-0.00975037,-0.373291,0.9058823529411764,0.4705882352941176,0.2196078431372549,-0.634399,0.0,0.773005
7.7188e-05,-0.00972748,-0.372314,0.8745098039215686,0.4627450980392157,0.2156862745098039,-0.63769,0.0,0.770293
0.00183868,-0.00967407,-0.370361,0.8352941176470589,0.4235294117647059,0.1843137254901961,-0.590609,0.147495,0.793364
0.00359154,-0.00964355,-0.369385,0.8235294117647058,0.4235294117647059,0.1725490196078431,-0.545698,0.0778905,0.834354
0.00533295,-0.00962067,-0.368408,0.792156862745098,0.392156862745098,0.1411764705882353,-0.490147,0.0,0.87164
0.00706482,-0.00959015,-0.367432,0.7411764705882353,0.3294117647058823,0.0901960784313725,-0.369062,0.108436,0.923057
0.00881195,-0.00959015,-0.367432,0.7568627450980392,0.3529411764705882,0.1294117647058823,-0.223406,0.223406,0.948778
0.0105286,-0.00956726,-0.366211,0.7372549019607844,0.3490196078431372,0.1294117647058823,-0.408405,0.0861582,0.908726
0.0122757,-0.00956726,-0.366211,0.7176470588235294,0.3333333333333333,0.1294117647058823,-0.182779,0.182779,0.966015
0.0139771,-0.00953674,-0.365234,0.7058823529411765,0.3215686274509804,0.1176470588235294,-0.273217,0.0,0.961952
0.0157166,-0.00953674,-0.365234,0.6901960784313725,0.3137254901960784,0.1254901960784313,0.0,0.0,1.0
0.0174561,-0.00953674,-0.365234,0.6431372549019608,0.2823529411764706,0.1058823529411764,0.0,0.0,1.0
0.0191956,-0.00953674,-0.365234,0.6313725490196078,0.2470588235294117,0.0509803921568627,0.267178,0.0,0.963647
0.0209808,-0.00956726,-0.366211,0.611764705882353,0.2274509803921568,0.0313725490196078,0.26575,0.0,0.964042
-0.0128174,-0.0119629,-0.387451,0.792156862745098,0.4941176470588235,0.3686274509803922,-0.76477,0.0,0.644303
-0.0109177,-0.0119019,-0.385498,0.7568627450980392,0.388235294117647,0.2235294117647059,-0.784526,-0.104277,0.611266
-0.00901794,-0.0118027,-0.382324,0.8784313725490196,0.4666666666666667,0.2274509803921568,-0.776411,-0.225714,0.588421
-0.00716019,-0.0117416,-0.380371,0.9019607843137256,0.4745098039215686,0.2078431372549019,-0.754672,-0.214938,0.619897
-0.00530624,-0.0116501,-0.377441,0.9098039215686274,0.4784313725490196,0.2,-0.801805,-0.152586,0.577777
-0.00349426,-0.0115891,-0.375244,0.9098039215686274,0.4784313725490196,0.2,-0.754746,0.0,0.656017
-0.00169849,-0.011528,-0.373291,0.9019607843137256,0.4705882352941176,0.2313725490196078,-0.634399,0.0,0.773005
7.7188e-05,-0.0114975,-0.372314,0.8823529411764706,0.4588235294117647,0.2235294117647059,-0.63769,0.0,0.770293
0.00183868,-0.0114365,-0.370361,0.807843137254902,0.396078431372549,0.1490196078431372,-0.640502,0.0,0.767957
0.00359154,-0.0114059,-0.369385,0.807843137254902,0.396078431372549,0.1568627450980392,-0.487905,0.0,0.872897
0.00533295,-0.0113754,-0.368408,0.7843137254901961,0.3725490196078431,0.1333333333333333,-0.490147,0.0,0.87164
0.00706482,-0.0113373,-0.367432,0.7568627450980392,0.3568627450980392,0.1215686274509803,-0.536482,0.0,0.843912
0.00878906,-0.0113068,-0.366211,0.7607843137254902,0.3568627450980392,0.1333333333333333,-0.223724,0.223236,0.948743
0.0105286,-0.0113068,-0.366211,0.7411764705882353,0.3450980392156862,0.1254901960784313,-0.371387,0.109119,0.922044
0.0122375,-0.0112762,-0.365234,0.7215686274509804,0.3294117647058823,0.1215686274509803,-0.182768,0.183168,0.965943
0.0139771,-0.0112762,-0.365234,0.7019607843137254,0.3176470588235294,0.1058823529411764,-0.0933623,0.0933623,0.991245
0.0157166,-0.0112762,-0.365234,0.6705882352941176,0.2980392156862745,0.0901960784313725,0.0,0.0,1.0
0.0174561,-0.0112762,-0.365234,0.6627450980392157,0.2901960784313726,0.0901960784313725,0.0,0.0,1.0
0.0191956,-0.0112762,-0.365234,0.6235294117647059,0.2392156862745098,0.0431372549019607,0.267177,0.0,0.963647
0.0209808,-0.0113068,-0.366211,0.6235294117647059,0.2313725490196078,0.0392156862745098,0.26575,0.0,0.964042
-0.318848,-0.0219269,-0.615234,0.6078431372549019,0.6078431372549019,0.6078431372549019,0.738657,0.508489,0.44252
-0.01474,-0.0138779,-0.389404,0.7529411764705882,0.5098039215686274,0.4352941176470588,-0.66463,0.0946678,0.741151
-0.0128174,-0.0138016,-0.387451,0.7803921568627451,0.3647058823529411,0.2588235294117647,-0.740846,0.0571517,0.669239
-0.0109177,-0.0137329,-0.385498,0.7058823529411765,0.2627450980392157,0.0980392156862745,-0.739602,0.0,0.673044
-0.00904083,-0.0136642,-0.383301,0.8862745098039215,0.4588235294117647,0.2078431372549019,-0.817395,-0.097332,0.567795
-0.00716019,-0.0135574,-0.380371,0.9019607843137256,0.4784313725490196,0.2,-0.77331,-0.0552032,0.63162
-0.0053215,-0.0134811,-0.378418,0.9137254901960784,0.4823529411764706,0.196078431372549,-0.823864,-0.0980418,0.558244
-0.00349426,-0.0133743,-0.375244,0.9215686274509804,0.4862745098039215,0.2196078431372549,-0.796774,-0.0537333,0.601883
-0.00169849,-0.0133057,-0.373291,0.9098039215686274,0.4862745098039215,0.2431372549019607,-0.634399,0.0,0.773005
7.7188e-05,-0.0132675,-0.372314,0.8509803921568627,0.4509803921568627,0.2078431372549019,-0.63769,0.0,0.770293
0.00183868,-0.0131989,-0.370361,0.8431372549019608,0.4392156862745098,0.2156862745098039,-0.640502,0.0,0.767957
0.00359154,-0.0131607,-0.369385,0.8117647058823529,0.4156862745098039,0.188235294117647,-0.487906,0.0,0.872896
0.00533295,-0.0131226,-0.368408,0.7843137254901961,0.3803921568627451,0.1568627450980392,-0.490147,0.0,0.87164
0.00706482,-0.013092,-0.367432,0.7686274509803922,0.3647058823529411,0.1411764705882353,-0.536482,0.0,0.843912
0.00878906,-0.0130539,-0.366211,0.7764705882352941,0.388235294117647,0.1607843137254902,-0.332818,0.0,0.942991
0.0105286,-0.0130539,-0.366211,0.7450980392156863,0.3568627450980392,0.1294117647058823,-0.272286,0.0,0.962216
0.0122375,-0.0130157,-0.365234,0.7176470588235294,0.3254901960784314,0.1176470588235294,-0.272657,0.0,0.962111
0.0139771,-0.0130157,-0.365234,0.7019607843137254,0.3098039215686274,0.1019607843137254,0.0,0.0,1.0
0.0157166,-0.0130157,-0.365234,0.6705882352941176,0.2862745098039215,0.0823529411764705,0.0,0.0,1.0
0.0174561,-0.0130157,-0.365234,0.6352941176470588,0.2509803921568627,0.0549019607843137,0.0,0.0,1.0
0.0191956,-0.0130157,-0.365234,0.6352941176470588,0.2509803921568627,0.0470588235294117,0.266998,0.0,0.963697
0.0209808,-0.0130539,-0.366211,0.6078431372549019,0.2235294117647059,0.0117647058823529,0.265929,0.0,0.963993
0.0227356,-0.0130539,-0.366211,0.611764705882353,0.2274509803921568,0.0235294117647058,0.324739,0.0,0.945804
0.783691,-0.0497437,-1.39551,0.615686274509804,0.615686274509804,0.615686274509804,0.212784,-0.182227,0.959956
-0.0185852,-0.0158539,-0.392334,0.7450980392156863,0.6627450980392157,0.6039215686274509,-0.596918,0.198973,0.777238
-0.0166321,-0.0157623,-0.390381,0.7725490196078432,0.5843137254901961,0.5098039215686274,-0.53928,0.0,0.842126
-0.01474,-0.0157318,-0.389404,0.7215686274509804,0.388235294117647,0.3254901960784314,-0.609012,0.0,0.793161
-0.0128174,-0.0156403,-0.387451,0.7372549019607844,0.2901960784313726,0.2039215686274509,-0.714739,0.0,0.699392
-0.0109177,-0.015564,-0.385498,0.6901960784313725,0.2392156862745098,0.0745098039215686,-0.739587,0.0,0.673061
-0.00904083,-0.0154877,-0.383301,0.8666666666666667,0.4431372549019607,0.2,-0.806465,0.0,0.591282
-0.00716019,-0.0153656,-0.380371,0.8862745098039215,0.4627450980392157,0.1843137254901961,-0.795658,0.0,0.605746
-0.0053215,-0.0152817,-0.378418,0.8941176470588236,0.4627450980392157,0.1764705882352941,-0.813259,0.0,0.581902
-0.00349426,-0.0151596,-0.375244,0.8901960784313725,0.4627450980392157,0.2039215686274509,-0.816891,0.0,0.576792
-0.00169849,-0.0150833,-0.373291,0.8745098039215686,0.4549019607843137,0.192156862745098,-0.634489,0.0,0.772932
7.7188e-05,-0.0150375,-0.372314,0.8392156862745098,0.4078431372549019,0.1686274509803921,-0.63769,0.0,0.770293
0.00183868,-0.0149612,-0.370361,0.803921568627451,0.3725490196078431,0.1333333333333333,-0.640412,0.0,0.768032
0.00359154,-0.0149155,-0.369385,0.7843137254901961,0.3607843137254902,0.1254901960784313,-0.487906,0.0,0.872896
0.00533295,-0.0148773,-0.368408,0.7607843137254902,0.3372549019607843,0.1019607843137254,-0.490147,0.0,0.87164
0.00706482,-0.0148392,-0.367432,0.7529411764705882,0.3411764705882353,0.1019607843137254,-0.536482,0.0,0.843912
0.00878906,-0.0147934,-0.366211,0.7529411764705882,0.3607843137254902,0.1137254901960784,-0.332385,0.0,0.943144
0.0105286,-0.0147934,-0.366211,0.7450980392156863,0.3568627450980392,0.1294117647058823,-0.272471,0.0,0.962164
0.0122375,-0.0147552,-0.365234,0.7215686274509804,0.3294117647058823,0.1294117647058823,-0.272471,0.0,0.962164
0.0139771,-0.0147552,-0.365234,0.7098039215686275,0.3176470588235294,0.1176470588235294,0.0,0.0,1.0
0.0157166,-0.0147552,-0.365234,0.6705882352941176,0.2784313725490196,0.0784313725490196,0.0,0.0,1.0
0.0174561,-0.0147552,-0.365234,0.6431372549019608,0.2509803921568627,0.0431372549019607,0.0919658,-0.0919658,0.991506
0.0191956,-0.0147552,-0.365234,0.6235294117647059,0.2392156862745098,0.0352941176470588,0.178241,-0.177851,0.96778
0.0227356,-0.0147934,-0.366211,0.611764705882353,0.2549019607843137,0.0666666666666666,0.217184,-0.21766,0.951554
-0.292969,-0.030899,-0.68457,0.6078431372549019,0.6078431372549019,0.615686274509804,0.84392,0.349729,0.406803
-0.0185394,-0.0176697,-0.391357,0.7647058823529411,0.6,0.5529411764705883,-0.519763,-0.208757,0.828412
-0.0166321,-0.0176239,-0.390381,0.7450980392156863,0.4470588235294118,0.4,-0.559151,-0.0694633,0.826151
-0.01474,-0.0175781,-0.389404,0.7176470588235294,0.3294117647058823,0.2784313725490196,-0.608926,0.0,0.793227
-0.0128174,-0.0174866,-0.387451,0.6980392156862745,0.2431372549019607,0.1607843137254902,-0.71474,0.0,0.69939
-0.00904083,-0.0173035,-0.383301,0.8705882352941177,0.4431372549019607,0.192156862745098,-0.806521,0.0,0.591206
-0.00716019,-0.0171661,-0.380371,0.9137254901960784,0.4823529411764706,0.2039215686274509,-0.795581,0.0,0.605848
-0.0053215,-0.0170746,-0.378418,0.8784313725490196,0.4509803921568627,0.2,-0.813353,0.0,0.58177
-0.00349426,-0.0169373,-0.375244,0.8627450980392157,0.4313725490196078,0.192156862745098,-0.816713,0.0,0.577044
-0.00169849,-0.0168457,-0.373291,0.8509803921568627,0.4235294117647059,0.1647058823529411,-0.634133,0.0,0.773224
7.7188e-05,-0.0167999,-0.372314,0.8117647058823529,0.3764705882352941,0.1254901960784313,-0.637782,0.0,0.770217
0.00183868,-0.0167236,-0.370361,0.788235294117647,0.3607843137254902,0.1098039215686274,-0.640412,0.0,0.768032
0.00359154,-0.0166779,-0.369385,0.7843137254901961,0.3725490196078431,0.1411764705882353,-0.487904,0.0,0.872897
0.00533295,-0.0166321,-0.368408,0.7411764705882353,0.3254901960784314,0.1137254901960784,-0.490145,0.0,0.871641
0.00706482,-0.0165863,-0.367432,0.7372549019607844,0.3215686274509804,0.1098039215686274,-0.536451,0.0,0.843932
0.00878906,-0.0165405,-0.366211,0.7411764705882353,0.3294117647058823,0.0980392156862745,-0.332602,0.0,0.943067
0.0105286,-0.0165405,-0.366211,0.7450980392156863,0.3411764705882353,0.1176470588235294,-0.272286,0.0,0.962216
0.0122375,-0.0164948,-0.365234,0.7176470588235294,0.3176470588235294,0.1098039215686274,-0.272657,0.0,0.962111
0.0139771,-0.0164948,-0.365234,0.6784313725490196,0.2862745098039215,0.0862745098039215,0.0,0.0,1.0
0.0157166,-0.0164948,-0.365234,0.6705882352941176,0.2705882352941176,0.0627450980392156,0.0,0.0,1.0
0.0174561,-0.0164948,-0.365234,0.6509803921568628,0.2509803921568627,0.0431372549019607,0.266998,0.0,0.963697
0.0192413,-0.0165405,-0.366211,0.6431372549019608,0.2431372549019607,0.0352941176470588,0.177987,-0.177987,0.967802
-0.391113,-0.0297546,-0.596191,0.6078431372549019,0.5882352941176471,0.5803921568627451,0.563222,0.0667074,0.823608
-0.0205078,-0.0196381,-0.393311,0.7333333333333333,0.6,0.5607843137254902,-0.568312,-0.168611,0.805352
-0.0185852,-0.019577,-0.392334,0.7294117647058823,0.5019607843137255,0.4549019607843137,-0.501376,-0.143334,0.853275
-0.0166779,-0.0195312,-0.391357,0.7058823529411765,0.3686274509803922,0.3333333333333333,-0.534969,-0.267485,0.801411
-0.01474,-0.0194244,-0.389404,0.6862745098039216,0.3176470588235294,0.2666666666666666,-0.655615,-0.238361,0.716487
-0.0128174,-0.0193329,-0.387451,0.6666666666666666,0.2392156862745098,0.1568627450980392,-0.73329,-0.1124,0.670561
-0.00904083,-0.0191345,-0.383301,0.8627450980392157,0.4352941176470588,0.1764705882352941,-0.806521,0.0,0.591206
-0.00716019,-0.0189819,-0.380371,0.8745098039215686,0.4509803921568627,0.1647058823529411,-0.795657,0.0,0.605747
-0.0053215,-0.0188751,-0.378418,0.8117647058823529,0.388235294117647,0.1529411764705882,-0.813353,0.0,0.58177
-0.00349426,-0.0187225,-0.375244,0.8784313725490196,0.4627450980392157,0.2431372549019607,-0.816846,0.0,0.576856
-0.00169849,-0.018631,-0.373291,0.8549019607843137,0.4431372549019607,0.2117647058823529,-0.634399,0.0,0.773005
7.7188e-05,-0.0185852,-0.372314,0.8431372549019608,0.4862745098039215,0.2980392156862745,-0.637691,0.0,0.770292
0.00183868,-0.0184784,-0.370361,0.7764705882352941,0.4431372549019607,0.2666666666666666,-0.640682,0.0,0.767807
0.00359154,-0.0184326,-0.369385,0.8784313725490196,0.5764705882352941,0.4156862745098039,-0.487907,0.0,0.872896
0.00533295,-0.0183716,-0.368408,0.8274509803921568,0.5137254901960784,0.3215686274509804,-0.490148,0.0,0.871639
0.00706482,-0.0183258,-0.367432,0.8313725490196079,0.5137254901960784,0.3137254901960784,-0.536514,0.0,0.843892
0.00878906,-0.01828,-0.366211,0.7647058823529411,0.392156862745098,0.192156862745098,-0.332385,0.0,0.943144
0.0105286,-0.01828,-0.366211,0.7294117647058823,0.3411764705882353,0.1215686274509803,-0.272471,0.0,0.962164
0.0122375,-0.0182343,-0.365234,0.7058823529411765,0.3098039215686274,0.0901960784313725,-0.272471,0.0,0.962164
0.0139771,-0.0182343,-0.365234,0.6705882352941176,0.2745098039215686,0.0549019607843137,0.0,0.0,1.0
0.0157166,-0.0182343,-0.365234,0.6588235294117647,0.2627450980392157,0.0431372549019607,0.0,0.0,1.0
0.0174561,-0.0182343,-0.365234,0.6509803921568628,0.2549019607843137,0.0352941176470588,0.266998,0.0,0.963697
0.0192413,-0.01828,-0.366211,0.6352941176470588,0.2392156862745098,0.0196078431372549,0.266998,0.0,0.963697
0.0209808,-0.01828,-0.366211,0.6078431372549019,0.2078431372549019,0.0078431372549019,0.325154,0.0,0.945661
-0.0205536,-0.0215607,-0.394531,0.7647058823529411,0.6,0.5529411764705883,-0.693175,-0.332582,0.639452
-0.0185852,-0.0214539,-0.392334,0.7058823529411765,0.4235294117647059,0.388235294117647,-0.552624,-0.276378,0.786271
-0.0166779,-0.0213928,-0.391357,0.6862745098039216,0.3568627450980392,0.3294117647058823,-0.502767,-0.143186,0.852481
-0.0147781,-0.0213318,-0.390381,0.6549019607843137,0.3137254901960784,0.2627450980392157,-0.638189,-0.127533,0.759243
-0.0128555,-0.021225,-0.388428,0.6431372549019608,0.2274509803921568,0.1607843137254902,-0.740945,-0.211043,0.637543
-0.00904083,-0.0209503,-0.383301,0.8392156862745098,0.4313725490196078,0.1725490196078431,-0.806465,0.0,0.591282
-0.00716019,-0.0207977,-0.380371,0.8627450980392157,0.4470588235294118,0.1647058823529411,-0.795581,0.0,0.605848
-0.0053215,-0.0206757,-0.378418,0.8588235294117647,0.4313725490196078,0.1725490196078431,-0.813259,0.0,0.581901
-0.00349426,-0.0205231,-0.375244,0.8313725490196079,0.4196078431372549,0.1725490196078431,-0.816757,0.0,0.576981
-0.00169849,-0.020401,-0.373291,0.8705882352941177,0.4745098039215686,0.2470588235294117,-0.634576,0.0,0.77286
7.7188e-05,-0.0203552,-0.372314,0.8313725490196079,0.4549019607843137,0.2745098039215686,-0.63769,0.0,0.770293
0.00183868,-0.0202484,-0.370361,0.8274509803921568,0.4509803921568627,0.2705882352941176,-0.640502,0.0,0.767957
0.00359154,-0.0201874,-0.369385,0.8352941176470589,0.4588235294117647,0.2784313725490196,-0.487905,0.0,0.872897
0.00533295,-0.0201263,-0.368408,0.8274509803921568,0.4823529411764706,0.2901960784313726,-0.490146,0.0,0.87164
0.00706482,-0.0200806,-0.367432,0.807843137254902,0.4627450980392157,0.2627450980392157,-0.454897,-0.103304,0.884532
0.00878906,-0.0200195,-0.366211,0.7450980392156863,0.3725490196078431,0.1725490196078431,-0.413128,-0.206564,0.886937
0.0105286,-0.0200195,-0.366211,0.7294117647058823,0.3294117647058823,0.1215686274509803,-0.183287,-0.0920453,0.978741
0.0122375,-0.0199738,-0.365234,0.7098039215686275,0.3098039215686274,0.1019607843137254,-0.346063,-0.173792,0.921974
0.0139771,-0.0199738,-0.365234,0.6784313725490196,0.2862745098039215,0.0862745098039215,0.0,0.0,1.0
0.0157166,-0.0199738,-0.365234,0.6627450980392157,0.2705882352941176,0.0627450980392156,0.0914298,-0.0922389,0.99153
0.0174561,-0.0199738,-0.365234,0.6470588235294118,0.2509803921568627,0.0313725490196078,0.177987,-0.177987,0.967802
0.0192413,-0.0200195,-0.366211,0.6313725490196078,0.2313725490196078,0.0313725490196078,0.266998,0.0,0.963697
-0.396484,-0.0351257,-0.591309,0.6078431372549019,0.6078431372549019,0.615686274509804,0.682318,0.0,0.731055
-0.0225983,-0.0236206,-0.397461,0.7333333333333333,0.615686274509804,0.5529411764705883,-0.651026,-0.326173,0.685402
-0.0206146,-0.0234985,-0.395508,0.7764705882352941,0.5529411764705883,0.5176470588235295,-0.67071,-0.336638,0.660926
-0.018631,-0.0233765,-0.393311,0.7058823529411765,0.4117647058823529,0.3803921568627451,-0.583566,-0.378872,0.718267
-0.0167236,-0.0233154,-0.392334,0.6509803921568628,0.3372549019607843,0.3058823529411765,-0.551571,-0.368048,0.748538
-0.0147781,-0.0231934,-0.390381,0.6509803921568628,0.3294117647058823,0.2823529411764706,-0.694626,-0.173182,0.698214
-0.00904083,-0.0227814,-0.383301,0.807843137254902,0.4156862745098039,0.1764705882352941,-0.815921,-0.0968042,0.570001
-0.00716019,-0.0225983,-0.380371,0.8549019607843137,0.4352941176470588,0.1647058823529411,-0.806235,-0.100832,0.582939
-0.0053215,-0.0224762,-0.378418,0.8745098039215686,0.4470588235294118,0.1803921568627451,-0.786213,-0.0681949,0.614181
-0.00349426,-0.0223083,-0.375244,0.8588235294117647,0.4392156862745098,0.1764705882352941,-0.827002,-0.122482,0.548695
-0.00169849,-0.0221863,-0.373291,0.8509803921568627,0.4392156862745098,0.2078431372549019,-0.634399,0.0,0.773005
7.7188e-05,-0.0221252,-0.372314,0.8196078431372549,0.4117647058823529,0.2078431372549019,-0.63769,0.0,0.770293
0.00183868,-0.0220032,-0.370361,0.8117647058823529,0.4117647058823529,0.2117647058823529,-0.640502,0.0,0.767957
0.00359154,-0.0219421,-0.369385,0.8,0.4,0.2,-0.487907,0.0,0.872896
0.00533295,-0.0218811,-0.368408,0.7725490196078432,0.3725490196078431,0.1725490196078431,-0.490148,0.0,0.871639
0.00706482,-0.0218201,-0.367432,0.7372549019607844,0.3372549019607843,0.1372549019607843,-0.270256,0.0,0.962788
0.00881195,-0.0218201,-0.367432,0.7137254901960784,0.3137254901960784,0.1137254901960784,-0.41294,-0.206019,0.887151
0.0105286,-0.021759,-0.366211,0.7176470588235294,0.3176470588235294,0.1176470588235294,-0.225552,-0.112284,0.967739
0.0122757,-0.021759,-0.366211,0.6901960784313725,0.2901960784313726,0.0901960784313725,-0.258578,-0.258956,0.930634
0.0139771,-0.021698,-0.365234,0.6745098039215687,0.2745098039215686,0.0823529411764705,-0.259748,-0.259748,0.930087
0.0157166,-0.021698,-0.365234,0.6588235294117647,0.2588235294117647,0.0666666666666666,0.267716,0.0,0.963498
0.0175018,-0.021759,-0.366211,0.6313725490196078,0.2313725490196078,0.0313725490196078,0.177509,-0.177509,0.967978
0.0192413,-0.021759,-0.366211,0.6235294117647059,0.2196078431372549,0.0392156862745098,0.0915744,-0.0915744,0.991579
-0.392822,-0.0381165,-0.594238,0.6078431372549019,0.6078431372549019,0.6078431372549019,0.776114,0.0,0.630593
-0.387451,-0.0384521,-0.599121,0.6078431372549019,0.6039215686274509,0.6039215686274509,0.599686,0.0,0.800235
-0.0247498,-0.0257568,-0.401367,0.7843137254901961,0.6549019607843137,0.596078431372549,-0.683802,-0.409626,0.603839
-0.0226593,-0.0255737,-0.398438,0.7725490196078432,0.6274509803921569,0.5725490196078431,-0.685105,-0.412168,0.600624
-0.0206604,-0.0254364,-0.396484,0.7254901960784313,0.4705882352941176,0.4274509803921568,-0.605545,-0.387049,0.695347
-0.0186768,-0.0253143,-0.394531,0.6823529411764706,0.4,0.3647058823529411,-0.573985,-0.469013,0.671244
-0.0167542,-0.0252533,-0.393311,0.6313725490196078,0.3372549019607843,0.2980392156862745,-0.621605,-0.33391,0.708598
-0.0148163,-0.025116,-0.391357,0.6196078431372549,0.3215686274509804,0.2745098039215686,-0.736464,-0.211097,0.642696
-0.00904083,-0.0245972,-0.383301,0.8117647058823529,0.4117647058823529,0.1686274509803921,-0.8153,-0.0971393,0.570833
-0.00717926,-0.0244751,-0.381348,0.8352941176470589,0.4078431372549019,0.1411764705882353,-0.806012,-0.100751,0.583262
-0.0053215,-0.0242767,-0.378418,0.8352941176470589,0.4078431372549019,0.1411764705882353,-0.775869,-0.0554192,0.628455
-0.00350189,-0.0241547,-0.376465,0.8352941176470589,0.4117647058823529,0.1686274509803921,-0.802829,-0.176598,0.569455
-0.00169849,-0.0239563,-0.373291,0.8274509803921568,0.403921568627451,0.1607843137254902,-0.73124,-0.190743,0.654909
7.7188e-05,-0.0238953,-0.372314,0.8117647058823529,0.388235294117647,0.1450980392156863,-0.588896,-0.0736541,0.804846
0.00183868,-0.0237732,-0.370361,0.807843137254902,0.3843137254901961,0.1490196078431372,-0.619309,-0.206278,0.757565
0.00359154,-0.0236969,-0.369385,0.803921568627451,0.3803921568627451,0.1529411764705882,-0.466934,-0.233636,0.85287
0.00533295,-0.0236359,-0.368408,0.7725490196078432,0.3725490196078431,0.1372549019607843,-0.470036,-0.234763,0.850854
0.00706482,-0.0235748,-0.367432,0.7490196078431373,0.3568627450980392,0.1490196078431372,-0.342186,-0.170907,0.923959
0.00881195,-0.0235748,-0.367432,0.7098039215686275,0.3098039215686274,0.1176470588235294,-0.331951,0.0,0.943297
0.0105286,-0.0235138,-0.366211,0.7098039215686275,0.3098039215686274,0.1176470588235294,-0.332819,0.0,0.942991
0.0122757,-0.0235138,-0.366211,0.6941176470588235,0.3019607843137254,0.1098039215686274,0.0,0.0,1.0
0.0140152,-0.0235138,-0.366211,0.6745098039215687,0.2901960784313726,0.0941176470588235,-0.25864,-0.258263,0.930809
0.0157166,-0.0234375,-0.365234,0.6470588235294118,0.2509803921568627,0.0705882352941176,0.0,-0.264868,0.964285
0.0175018,-0.0235138,-0.366211,0.6235294117647059,0.2274509803921568,0.0470588235294117,0.266998,0.0,0.963697
0.0192413,-0.0235138,-0.366211,0.6235294117647059,0.2274509803921568,0.0470588235294117,0.0,0.0,1.0
0.0209808,-0.0235138,-0.366211,0.6078431372549019,0.2117647058823529,0.0313725490196078,0.324326,0.0,0.945946
-0.392822,-0.0409546,-0.594238,0.6078431372549019,0.592156862745098,0.596078431372549,0.731984,0.0630897,0.678394
-0.0268555,-0.0278778,-0.404541,0.7529411764705882,0.6352941176470588,0.5647058823529412,-0.686792,-0.426608,0.588491
-0.0248108,-0.0277405,-0.402344,0.8,0.6549019607843137,0.592156862745098,-0.656537,-0.350934,0.667686
-0.0227814,-0.0276031,-0.400391,0.7490196078431373,0.5725490196078431,0.5294117647058824,-0.68305,-0.411216,0.603609
-0.0207062,-0.0273895,-0.397461,0.6862745098039216,0.4313725490196078,0.396078431372549,-0.605674,-0.454663,0.653024
