X,Y,Z,R,G,B,nX,nY,nZ
0.0838623,0.568359,-1.03418,0.6078431372549019,0.5882352941176471,0.5725490196078431,-0.911738,0.00039299,0.410773
0.0921631,0.559082,-1.01758,0.6196078431372549,0.6078431372549019,0.5882352941176471,-0.882882,-0.0377423,0.468076
0.162354,0.506348,-0.921387,0.7176470588235294,0.7058823529411765,0.6941176470588235,-0.7851,0.0585782,0.616593
-2.17969,1.6875,-3.09766,0.3176470588235294,0.2862745098039215,0.2392156862745098,-0.011314,-0.95943,0.281719
-2.16406,1.6875,-3.09766,0.3294117647058823,0.2784313725490196,0.2352941176470588,0.0125312,-0.9706,0.240372
-2.15039,1.6875,-3.09766,0.3098039215686274,0.2588235294117647,0.2156862745098039,0.0489702,-0.979404,0.195881
-2.13672,1.68848,-3.09961,0.2941176470588235,0.2588235294117647,0.2235294117647059,0.0459664,-0.984994,0.166355
-2.08203,1.69238,-3.10547,0.3450980392156862,0.2588235294117647,0.1647058823529411,0.111294,-0.986332,0.121505
-2.06836,1.69336,-3.10742,0.3568627450980392,0.2784313725490196,0.192156862745098,0.0537408,-0.986301,0.155954
-2.05469,1.69336,-3.10938,0.3803921568627451,0.2784313725490196,0.2196078431372549,0.0250033,-0.980566,0.194591
-2.04102,1.69336,-3.10938,0.392156862745098,0.2980392156862745,0.2352941176470588,-0.00984241,-0.975492,0.219814
-2.02539,1.69336,-3.10742,0.4196078431372549,0.3254901960784314,0.2705882352941176,-0.0537564,-0.969724,0.238215
-2.00977,1.69238,-3.10742,0.4901960784313725,0.4235294117647059,0.3529411764705882,-0.0361231,-0.972137,0.231613
-1.99414,1.69238,-3.10547,0.5333333333333333,0.5176470588235295,0.4745098039215686,-0.00979468,-0.977291,0.211674
-1.96777,1.69434,-3.10938,0.5019607843137255,0.4901960784313725,0.4784313725490196,0.21414,-0.971782,0.0989174
-1.93555,1.70605,-3.13086,0.4705882352941176,0.3568627450980392,0.2666666666666666,0.45332,-0.89131,0.00821232
-1.92676,1.71094,-3.14062,0.5607843137254902,0.4274509803921568,0.2901960784313726,0.46632,-0.883493,0.0445747
-1.91699,1.71484,-3.14844,0.6470588235294118,0.5450980392156862,0.3176470588235294,0.442747,-0.889132,0.115842
-1.90625,1.71875,-3.15625,0.6901960784313725,0.5843137254901961,0.3686274509803922,0.33199,-0.911633,0.242299
-1.89355,1.7207,-3.16016,0.6941176470588235,0.5882352941176471,0.3725490196078431,0.162398,-0.911928,0.376847
-1.87891,1.72168,-3.16016,0.6666666666666666,0.5568627450980392,0.3764705882352941,0.00913359,-0.900311,0.435151
-1.86328,1.7207,-3.16016,0.5411764705882353,0.4470588235294118,0.3411764705882353,-0.118183,-0.867091,0.483929
-1.84668,1.71973,-3.15625,0.4666666666666667,0.4117647058823529,0.3529411764705882,-0.188744,-0.845141,0.500112
-1.8291,1.7168,-3.15234,0.4392156862745098,0.3607843137254902,0.3215686274509804,-0.224896,-0.850495,0.475478
-1.81152,1.71484,-3.14844,0.4509803921568627,0.3843137254901961,0.3294117647058823,-0.199692,-0.860739,0.468242
-1.79395,1.71289,-3.14453,0.4862745098039215,0.4313725490196078,0.3725490196078431,-0.20147,-0.871879,0.44636
-1.45996,1.70605,-3.13281,0.5843137254901961,0.5686274509803921,0.5411764705882353,-0.0598004,-0.818245,0.571751
-1.11719,1.68359,-3.0918,0.8588235294117647,0.8392156862745098,0.8313725490196079,0.302362,0.484508,0.820871
-1.09863,1.67871,-3.08203,0.8627450980392157,0.8431372549019608,0.8352941176470589,-0.296024,0.501268,0.81308
-0.367188,0.618652,-1.13574,0.8549019607843137,0.8,0.7764705882352941,-0.18392,-0.18392,0.965581
-0.343994,0.616211,-1.13086,0.8431372549019608,0.788235294117647,0.7647058823529411,0.474368,-0.277228,0.835535
-0.3396,0.617676,-1.13379,0.8509803921568627,0.796078431372549,0.7725490196078432,0.666252,-0.536856,0.517584
-0.331543,0.622559,-1.14258,0.8274509803921568,0.792156862745098,0.7725490196078432,0.711733,-0.662539,0.233406
-0.320557,0.633789,-1.16309,0.807843137254902,0.7725490196078432,0.7450980392156863,0.867574,-0.486342,0.103859
-0.317383,0.638184,-1.1709,0.788235294117647,0.7529411764705882,0.7254901960784313,0.846601,-0.508326,0.157709
-0.313721,0.641602,-1.17773,0.807843137254902,0.7647058823529411,0.7372549019607844,0.863297,-0.485504,0.137854
-0.310059,0.645996,-1.18652,0.788235294117647,0.7529411764705882,0.7176470588235294,0.734372,-0.66459,0.137902
-0.30542,0.648438,-1.19043,0.792156862745098,0.7607843137254902,0.7137254901960784,0.472186,-0.834195,0.284885
-0.300293,0.649414,-1.19238,0.7843137254901961,0.7490196078431373,0.7137254901960784,0.156263,-0.898513,0.410191
-0.294678,0.649414,-1.19238,0.7725490196078432,0.7372549019607844,0.7019607843137254,-0.151051,-0.868543,0.472034
-0.288574,0.648438,-1.19043,0.7803921568627451,0.7450980392156863,0.7098039215686275,-0.373142,-0.790607,0.485496
-0.282227,0.646484,-1.1875,0.7725490196078432,0.7372549019607844,0.7019607843137254,-0.459261,-0.770639,0.441809
-0.275635,0.644531,-1.18359,0.7686274509803922,0.7333333333333333,0.6980392156862745,-0.496622,-0.778152,0.384508
-0.269043,0.64209,-1.17871,0.7607843137254902,0.7294117647058823,0.6823529411764706,-0.494594,-0.788519,0.365533
-0.262451,0.640137,-1.1748,0.7568627450980392,0.7215686274509804,0.6862745098039216,-0.36971,-0.840763,0.395515
-0.256348,0.63916,-1.17285,0.7647058823529411,0.7254901960784313,0.6784313725490196,-0.23851,-0.867309,0.436907
-0.250732,0.638672,-1.17188,0.7686274509803922,0.7254901960784313,0.6980392156862745,-0.110002,-0.909807,0.400189
-0.245117,0.638672,-1.17188,0.7490196078431373,0.7058823529411765,0.6784313725490196,0.0245394,-0.944768,0.32682
-0.239502,0.638672,-1.17188,0.7490196078431373,0.7058823529411765,0.6784313725490196,0.143489,-0.936097,0.321143
-0.234375,0.639648,-1.17383,0.7411764705882353,0.6980392156862745,0.6627450980392157,0.267214,-0.899883,0.344684
-0.229004,0.640137,-1.1748,0.7450980392156863,0.7019607843137254,0.6666666666666666,0.195283,-0.920164,0.339357
-0.223755,0.641113,-1.17676,0.7372549019607844,0.6980392156862745,0.6509803921568628,0.306353,-0.889602,0.338756
-0.218506,0.64209,-1.17871,0.7411764705882353,0.7019607843137254,0.6549019607843137,0.316636,-0.889724,0.328835
-0.213257,0.643555,-1.18066,0.7215686274509804,0.6823529411764706,0.6274509803921569,0.235777,-0.917923,0.319103
-0.207886,0.644043,-1.18262,0.7254901960784313,0.6862745098039216,0.6392156862745098,0.17539,-0.929252,0.325159
-0.202393,0.644531,-1.18359,0.7176470588235294,0.6784313725490196,0.6313725490196078,0.0940626,-0.940626,0.326152
-0.196777,0.644531,-1.18359,0.7098039215686275,0.6784313725490196,0.6235294117647059,0.0245338,-0.940972,0.337595
-0.191162,0.644531,-1.18359,0.7019607843137254,0.6705882352941176,0.6235294117647059,0.0487294,-0.927447,0.370767
-0.185669,0.64502,-1.18457,0.6862745098039216,0.6509803921568628,0.615686274509804,0.0485624,-0.927436,0.370816
-0.180054,0.64502,-1.18457,0.7019607843137254,0.6705882352941176,0.6235294117647059,0.0,-0.933346,0.358979
-0.174438,0.64502,-1.18457,0.6980392156862745,0.6627450980392157,0.6352941176470588,0.0257295,-0.918758,0.393983
-0.168701,0.64502,-1.18457,0.6823529411764706,0.6549019607843137,0.615686274509804,-0.0736599,-0.902876,0.423544
-0.162964,0.644531,-1.18359,0.6862745098039216,0.6549019607843137,0.6078431372549019,-0.100995,-0.889744,0.445147
-0.157349,0.644531,-1.18359,0.6235294117647059,0.5882352941176471,0.5529411764705883,-0.153742,-0.87688,0.455461
-0.151489,0.643555,-1.18066,0.6705882352941176,0.6509803921568628,0.5803921568627451,-0.252968,-0.843227,0.474315
-0.145752,0.643066,-1.17969,0.5372549019607843,0.5098039215686274,0.4705882352941176,-0.255463,-0.852664,0.455744
-0.116577,0.636719,-1.16895,0.1254901960784313,0.1137254901960784,0.1019607843137254,-0.272389,-0.88388,0.38021
-0.0655518,0.627441,-1.15234,0.5450980392156862,0.5254901960784314,0.5176470588235295,-0.198847,-0.950798,0.237579
-0.0599976,0.626953,-1.15137,0.5294117647058824,0.5098039215686274,0.4941176470588235,-0.125955,-0.964701,0.231275
-0.0544739,0.626465,-1.15039,0.5019607843137255,0.4862745098039215,0.4431372549019607,-0.189504,-0.959829,0.206922
-0.0489502,0.625977,-1.14941,0.4784313725490196,0.4666666666666667,0.4470588235294118,-0.126476,-0.964862,0.230316
-0.0215454,0.623535,-1.14453,0.4588235294117647,0.4509803921568627,0.4196078431372549,-0.211133,-0.867207,0.450971
-0.0160828,0.623047,-1.14355,0.4549019607843137,0.4392156862745098,0.403921568627451,-0.158221,-0.809424,0.565507
-0.0106354,0.622559,-1.14258,0.4745098039215686,0.4470588235294118,0.4156862745098039,-0.312681,-0.718915,0.620799
-0.0051918,0.621582,-1.14062,0.4627450980392157,0.4431372549019607,0.4274509803921568,-0.338581,-0.590747,0.73238
0.000236154,0.620605,-1.13867,0.4627450980392157,0.4509803921568627,0.4392156862745098,-0.492507,-0.510219,0.705063
0.00563812,0.618652,-1.13574,0.4588235294117647,0.4470588235294118,0.4274509803921568,-0.507548,-0.386272,0.770188
0.0795898,0.567871,-1.04297,0.6,0.5882352941176471,0.5764705882352941,-0.906755,-0.051108,0.41855
0.0838623,0.563477,-1.03418,0.6078431372549019,0.5882352941176471,0.5725490196078431,-0.91071,-0.0717632,0.406765
0.0922852,0.554688,-1.01855,0.6196078431372549,0.6078431372549019,0.5882352941176471,-0.886309,-0.14013,0.441384
0.162109,0.501465,-0.92041,0.7176470588235294,0.7058823529411765,0.6941176470588235,-0.789086,0.081402,0.608865
-2.19336,1.68359,-3.11719,0.3176470588235294,0.2862745098039215,0.2392156862745098,0.0183685,-0.993738,0.110211
-2.17969,1.68359,-3.11914,0.3294117647058823,0.2784313725490196,0.2352941176470588,0.0538987,-0.996653,0.0614634
-2.16602,1.68457,-3.11914,0.3098039215686274,0.2588235294117647,0.2156862745098039,0.0604536,-0.997936,0.021655
-2.15234,1.68555,-3.12109,0.2941176470588235,0.2588235294117647,0.2235294117647059,0.0819365,-0.996615,-0.00668869
-2.09766,1.68945,-3.12891,0.3450980392156862,0.2588235294117647,0.1647058823529411,0.080642,-0.996735,-0.0040321
-2.08398,1.69043,-3.13086,0.3568627450980392,0.2784313725490196,0.192156862745098,0.0384791,-0.998707,0.0332319
-2.07031,1.69043,-3.13086,0.3803921568627451,0.2784313725490196,0.2196078431372549,-0.0094744,-0.997396,0.0714887
-2.05469,1.69043,-3.13086,0.392156862745098,0.2980392156862745,0.2352941176470588,-0.000871251,-0.996712,0.0810264
-2.03906,1.69043,-3.13086,0.4196078431372549,0.3254901960784314,0.2705882352941176,-0.0396129,-0.993767,0.104199
-2.02344,1.68945,-3.12891,0.4901960784313725,0.4235294117647059,0.3529411764705882,-0.0363038,-0.994033,0.102861
-2.00781,1.68945,-3.12891,0.5333333333333333,0.5176470588235295,0.4745098039215686,-0.0017306,-0.996825,0.0796075
-1.98047,1.69043,-3.13086,0.5019607843137255,0.4901960784313725,0.4784313725490196,0.147389,-0.988992,-0.0130819
-1.94727,1.70117,-3.15039,0.4705882352941176,0.3568627450980392,0.2666666666666666,0.324359,-0.943757,-0.0641388
-1.9375,1.70508,-3.1582,0.5607843137254902,0.4274509803921568,0.2901960784313726,0.337476,-0.940872,-0.0294929
-1.92676,1.70898,-3.16602,0.6470588235294118,0.5450980392156862,0.3176470588235294,0.322506,-0.94588,0.036063
-1.91504,1.71289,-3.17188,0.6901960784313725,0.5843137254901961,0.3686274509803922,0.251442,-0.959746,0.12516
-1.90234,1.71387,-3.17383,0.6941176470588235,0.5882352941176471,0.3725490196078431,0.101584,-0.966225,0.236832
-1.8877,1.71484,-3.17578,0.6666666666666666,0.5568627450980392,0.3764705882352941,0.0427253,-0.953814,0.297345
-1.87305,1.71484,-3.17578,0.5411764705882353,0.4470588235294118,0.3411764705882353,-0.0889415,-0.938827,0.332707
-1.85547,1.71289,-3.17188,0.4666666666666667,0.4117647058823529,0.3529411764705882,-0.13226,-0.932169,0.336999
-1.83887,1.71191,-3.16992,0.4392156862745098,0.3607843137254902,0.3215686274509804,-0.158919,-0.934032,0.319888
-1.82227,1.70996,-3.16602,0.4509803921568627,0.3843137254901961,0.3294117647058823,-0.17819,-0.932936,0.312856
-1.80469,1.70801,-3.16211,0.4862745098039215,0.4313725490196078,0.3725490196078431,-0.149321,-0.944028,0.294132
-1.46582,1.69922,-3.14648,0.5843137254901961,0.5686274509803921,0.5411764705882353,-0.0650097,-0.910135,0.409179
-1.10938,1.6582,-3.07031,0.8588235294117647,0.8392156862745098,0.8313725490196079,-0.0343678,0.363009,0.931151
-1.09375,1.65625,-3.06641,0.8627450980392157,0.8431372549019608,0.8352941176470589,-0.0802693,0.447529,0.89066
-1.08301,1.66211,-3.07812,0.8588235294117647,0.8431372549019608,0.8156862745098039,0.442382,0.57141,0.691222
-0.344482,0.611328,-1.13184,0.8431372549019608,0.788235294117647,0.7647058823529411,0.695329,-0.431104,0.575037
-0.34082,0.614258,-1.1377,0.8509803921568627,0.796078431372549,0.7725490196078432,0.75286,-0.625645,0.204377
-0.333008,0.620117,-1.14844,0.8274509803921568,0.792156862745098,0.7725490196078432,0.636212,-0.765611,0.0952521
-0.322021,0.630859,-1.16797,0.807843137254902,0.7725490196078432,0.7450980392156863,0.844195,-0.529555,0.0831053
-0.318604,0.635254,-1.17578,0.788235294117647,0.7529411764705882,0.7254901960784313,0.802108,-0.59252,0.0744589
-0.314453,0.637695,-1.18066,0.807843137254902,0.7647058823529411,0.7372549019607844,0.772049,-0.631676,0.0701862
-0.311523,0.643066,-1.19141,0.788235294117647,0.7529411764705882,0.7176470588235294,0.817161,-0.554263,0.158241
-0.306885,0.645508,-1.19531,0.792156862745098,0.7607843137254902,0.7137254901960784,0.467035,-0.798814,0.379177
-0.301514,0.646484,-1.19727,0.7843137254901961,0.7490196078431373,0.7137254901960784,0.171257,-0.819957,0.546206
-0.295898,0.646484,-1.19727,0.7843137254901961,0.7490196078431373,0.7137254901960784,-0.137222,-0.803372,0.579451
-0.289795,0.645508,-1.19531,0.7803921568627451,0.7450980392156863,0.7098039215686275,-0.381643,-0.747385,0.543842
-0.283203,0.643555,-1.19238,0.7725490196078432,0.7372549019607844,0.7019607843137254,-0.436277,-0.723032,0.535618
-0.276855,0.64209,-1.18945,0.7686274509803922,0.7333333333333333,0.6980392156862745,-0.451737,-0.752895,0.478626
-0.270264,0.640137,-1.18555,0.7607843137254902,0.7294117647058823,0.6823529411764706,-0.441157,-0.819423,0.36596
-0.26416,0.638184,-1.18262,0.7568627450980392,0.7215686274509804,0.6862745098039216,-0.358639,-0.887113,0.290532
-0.258057,0.637207,-1.17969,0.7647058823529411,0.7254901960784313,0.6784313725490196,-0.234588,-0.931453,0.278142
-0.251953,0.63623,-1.17773,0.7686274509803922,0.7254901960784313,0.6980392156862745,-0.126768,-0.951677,0.279716
-0.246338,0.63623,-1.17773,0.7490196078431373,0.7058823529411765,0.6784313725490196,0.0694555,-0.953524,0.293201
-0.240967,0.636719,-1.17871,0.7490196078431373,0.7058823529411765,0.6784313725490196,0.110698,-0.961455,0.251696
-0.235596,0.637207,-1.17969,0.7411764705882353,0.6980392156862745,0.6627450980392157,0.24602,-0.940977,0.232459
-0.230347,0.638184,-1.18262,0.7450980392156863,0.7019607843137254,0.6666666666666666,0.196534,-0.961411,0.192518
-0.224976,0.638672,-1.18359,0.7372549019607844,0.6980392156862745,0.6509803921568628,0.229177,-0.95731,0.176169
-0.219604,0.640137,-1.18555,0.7411764705882353,0.7019607843137254,0.6549019607843137,0.255915,-0.945774,0.20005
-0.214355,0.641113,-1.1875,0.7333333333333333,0.6941176470588235,0.6392156862745098,0.228284,-0.944999,0.234229
-0.208862,0.641602,-1.18848,0.7254901960784313,0.6862745098039216,0.6392156862745098,0.138372,-0.959956,0.243592
-0.203369,0.64209,-1.18945,0.7176470588235294,0.6784313725490196,0.6313725490196078,0.110285,-0.95597,0.271953
-0.197876,0.642578,-1.19043,0.7098039215686275,0.6784313725490196,0.6235294117647059,0.0654821,-0.962389,0.263665
-0.192261,0.642578,-1.19043,0.7019607843137254,0.6705882352941176,0.6235294117647059,0.0,-0.973879,0.227067
-0.186646,0.642578,-1.19043,0.6862745098039216,0.6509803921568628,0.615686274509804,0.0212466,-0.966718,0.254959
-0.180908,0.642578,-1.19043,0.7019607843137254,0.6705882352941176,0.6235294117647059,0.0,-0.961524,0.274721
-0.175293,0.642578,-1.19043,0.6980392156862745,0.6627450980392157,0.6352941176470588,-0.022066,-0.955356,0.294631
-0.169556,0.642578,-1.19043,0.6823529411764706,0.6549019607843137,0.615686274509804,-0.0682936,-0.939555,0.335518
-0.163818,0.64209,-1.18945,0.6862745098039216,0.6627450980392157,0.6039215686274509,-0.135809,-0.930083,0.341322
-0.157959,0.641602,-1.18848,0.6235294117647059,0.5882352941176471,0.5529411764705883,-0.118148,-0.918868,0.376462
-0.152222,0.641113,-1.1875,0.6705882352941176,0.6509803921568628,0.5803921568627451,-0.21058,-0.920801,0.3283
-0.146362,0.640137,-1.18555,0.5372549019607843,0.5098039215686274,0.4705882352941176,-0.196331,-0.926855,0.319991
-0.117249,0.635254,-1.17578,0.1254901960784313,0.1137254901960784,0.1019607843137254,-0.265272,-0.942787,0.201949
-0.065979,0.626465,-1.16016,0.5450980392156862,0.5254901960784314,0.5176470588235295,-0.182168,-0.979668,0.084058
-0.0604248,0.625977,-1.15918,0.5294117647058824,0.5098039215686274,0.4941176470588235,-0.108045,-0.986661,0.121765
-0.0548706,0.625488,-1.1582,0.5019607843137255,0.4862745098039215,0.4431372549019607,-0.186391,-0.975801,0.114324
-0.0492554,0.624023,-1.15625,0.4784313725490196,0.4666666666666667,0.4470588235294118,-0.174673,-0.975039,0.13707
-0.0161438,0.620117,-1.14844,0.4549019607843137,0.4392156862745098,0.403921568627451,-0.26482,-0.831275,0.488726
-0.0106735,0.619141,-1.14746,0.4745098039215686,0.4470588235294118,0.4156862745098039,-0.390758,-0.753965,0.528058
-0.00520706,0.617676,-1.14355,0.4627450980392157,0.4470588235294118,0.4117647058823529,-0.495275,-0.61331,0.615268
0.000236869,0.616699,-1.1416,0.4627450980392157,0.4509803921568627,0.4392156862745098,-0.502363,-0.472893,0.723881
0.00564957,0.614258,-1.1377,0.4627450980392157,0.4509803921568627,0.4313725490196078,-0.610404,-0.388507,0.690267
0.0796509,0.563477,-1.04395,0.596078431372549,0.5843137254901961,0.5725490196078431,-0.894893,-0.0525377,0.443178
0.0839844,0.559082,-1.03516,0.6078431372549019,0.5882352941176471,0.5725490196078431,-0.906212,-0.109523,0.408392
0.0923462,0.550293,-1.01953,0.6196078431372549,0.6078431372549019,0.5882352941176471,-0.892862,-0.181204,0.412265
0.162109,0.49707,-0.92041,0.7176470588235294,0.7058823529411765,0.6941176470588235,-0.792739,0.0731309,0.605158
-2.21094,1.68164,-3.14258,0.3372549019607843,0.2784313725490196,0.2392156862745098,0.0647915,-0.997488,-0.0286288
-2.19727,1.68262,-3.14453,0.3294117647058823,0.2784313725490196,0.2352941176470588,0.0906497,-0.993273,-0.0720549
-2.18555,1.68457,-3.14648,0.3098039215686274,0.2588235294117647,0.2156862745098039,0.0988617,-0.990104,-0.099605
-2.17188,1.68555,-3.14844,0.2941176470588235,0.2588235294117647,0.2235294117647059,0.0753676,-0.992679,-0.0943792
-2.11719,1.68945,-3.1582,0.3450980392156862,0.2588235294117647,0.1647058823529411,0.0287285,-0.997291,-0.0677173
-2.10156,1.69043,-3.1582,0.3568627450980392,0.2784313725490196,0.192156862745098,0.0324018,-0.997976,-0.0547231
-2.08789,1.69043,-3.1582,0.3803921568627451,0.2784313725490196,0.2196078431372549,-0.0447878,-0.998996,0.000759116
-2.07227,1.68945,-3.1582,0.392156862745098,0.2980392156862745,0.2352941176470588,-0.0209842,-0.999746,0.00824378
-2.05664,1.68945,-3.15625,0.4196078431372549,0.3254901960784314,0.2705882352941176,-0.0325015,-0.999231,0.0219196
-2.04102,1.68848,-3.15625,0.4901960784313725,0.4235294117647059,0.3529411764705882,-0.0321619,-0.999263,0.0209426
-2.02539,1.68848,-3.1543,0.5333333333333333,0.5176470588235295,0.4745098039215686,0.0107743,-0.999858,-0.0129292
-1.99805,1.69043,-3.1582,0.5019607843137255,0.4901960784313725,0.4784313725490196,0.123221,-0.988814,-0.0840492
-1.96289,1.69922,-3.17383,0.4705882352941176,0.3568627450980392,0.2666666666666666,0.233471,-0.966142,-0.109824
-1.95215,1.70312,-3.18164,0.5607843137254902,0.4274509803921568,0.2901960784313726,0.240151,-0.966207,-0.0936588
-1.94043,1.70605,-3.1875,0.6470588235294118,0.5450980392156862,0.3176470588235294,0.181417,-0.982887,-0.0319396
