X,Y,Z,R,G,B,nX,nY,nZ
4.245000000000000162e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.470588235294117863e-01,4.588235294117646856e-01,4.627450980392157076e-01,0.000000000000000000e+00,9.456870000000000553e-01,3.250799999999999801e-01
4.333499999999999852e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.470588235294117863e-01,4.588235294117646856e-01,4.705882352941175850e-01,1.622659999999999936e-01,8.576930000000000387e-01,4.878850000000000131e-01
4.425049999999999817e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.549019607843137192e-01,4.549019607843137192e-01,4.627450980392157076e-01,-1.844729999999999981e-01,7.905969999999999942e-01,5.838889999999999914e-01
4.516599999999999782e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.588235294117646856e-01,4.627450980392157076e-01,4.470588235294117863e-01,0.000000000000000000e+00,9.456870000000000553e-01,3.250799999999999801e-01
4.605100000000000166e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.509803921568626972e-01,4.549019607843137192e-01,4.392156862745097978e-01,0.000000000000000000e+00,9.425569999999999782e-01,3.340449999999999808e-01
4.876710000000000073e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.666666666666666741e-01,4.666666666666666741e-01,4.666666666666666741e-01,-7.235449999999999937e-01,3.617730000000000112e-01,5.878799999999999581e-01
4.940800000000000053e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.392156862745097978e-01,4.627450980392157076e-01,4.549019607843137192e-01,0.000000000000000000e+00,6.214600000000000124e-01,7.834459999999999757e-01
5.056759999999999727e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.509803921568626972e-01,4.627450980392157076e-01,4.588235294117646856e-01,3.498160000000000158e-01,6.879720000000000280e-01,6.358639999999999848e-01
5.148319999999999980e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.352941176470587759e-01,4.588235294117646856e-01,4.509803921568626972e-01,0.000000000000000000e+00,6.214600000000000124e-01,7.834459999999999757e-01
5.236819999999999670e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.470588235294117863e-01,4.705882352941175850e-01,4.627450980392157076e-01,-4.278399999999999981e-01,4.207099999999999729e-01,7.999720000000000164e-01
5.300900000000000056e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.470588235294117863e-01,4.588235294117646856e-01,4.627450980392157076e-01,0.000000000000000000e+00,6.214600000000000124e-01,7.834459999999999757e-01
5.416870000000000018e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.509803921568626972e-01,4.627450980392157076e-01,4.666666666666666741e-01,3.516320000000000001e-01,6.856830000000000425e-01,6.373330000000000384e-01
5.508419999999999983e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.470588235294117863e-01,4.588235294117646856e-01,4.627450980392157076e-01,0.000000000000000000e+00,6.246950000000000003e-01,7.808690000000000353e-01
5.599980000000000235e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.274509803921567874e-01,4.588235294117646856e-01,4.549019607843137192e-01,0.000000000000000000e+00,6.214600000000000124e-01,7.834459999999999757e-01
5.688479999999999925e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.392156862745097978e-01,4.705882352941175850e-01,4.588235294117646856e-01,0.000000000000000000e+00,6.279160000000000297e-01,7.782810000000000006e-01
5.780029999999999890e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.470588235294117863e-01,4.588235294117646856e-01,4.549019607843137192e-01,-4.324520000000000031e-01,4.252440000000000109e-01,7.950800000000000090e-01
5.838009999999999727e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.549019607843137192e-01,4.549019607843137192e-01,4.549019607843137192e-01,-4.324520000000000031e-01,4.252440000000000109e-01,7.950800000000000090e-01
5.929569999999999980e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.431372549019607088e-01,4.549019607843137192e-01,4.509803921568626972e-01,0.000000000000000000e+00,5.098019999999999774e-01,8.602919999999999456e-01
6.018069999999999670e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.313725490196078094e-01,4.549019607843137192e-01,4.470588235294117863e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.106570000000000054e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.274509803921567874e-01,4.588235294117646856e-01,4.470588235294117863e-01,3.481549999999999923e-01,3.481549999999999923e-01,8.703880000000000505e-01
6.231690000000000146e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.313725490196078094e-01,4.627450980392157076e-01,4.509803921568626972e-01,2.340540000000000120e-01,8.972059999999999480e-01,3.744859999999999856e-01
6.317140000000000255e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.313725490196078094e-01,4.549019607843137192e-01,4.470588235294117863e-01,0.000000000000000000e+00,9.456870000000000553e-01,3.250799999999999801e-01
6.408690000000000220e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.274509803921567874e-01,4.588235294117646856e-01,4.549019607843137192e-01,0.000000000000000000e+00,9.455839999999999801e-01,3.253770000000000273e-01
6.500240000000000185e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.352941176470587759e-01,4.588235294117646856e-01,4.588235294117646856e-01,0.000000000000000000e+00,9.456870000000000553e-01,3.250799999999999801e-01
6.591800000000000437e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.313725490196078094e-01,4.549019607843137192e-01,4.549019607843137192e-01,0.000000000000000000e+00,9.457910000000000483e-01,3.247760000000000091e-01
6.677249999999999852e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.313725490196078094e-01,4.549019607843137192e-01,4.549019607843137192e-01,0.000000000000000000e+00,9.424829999999999597e-01,3.342530000000000223e-01
7.391359999999999597e-02,-1.089480000000000032e-01,-1.916499999999999870e-01,4.392156862745097978e-01,4.392156862745097978e-01,4.470588235294117863e-01,0.000000000000000000e+00,9.635179999999999856e-01,2.676439999999999930e-01
7.482909999999999562e-02,-1.089480000000000032e-01,-1.916499999999999870e-01,4.352941176470587759e-01,4.588235294117646856e-01,4.588235294117646856e-01,-4.703300000000000258e-01,8.743199999999999861e-01,-1.198099999999999998e-01
7.531740000000000657e-02,-1.083979999999999944e-01,-1.906740000000000101e-01,4.313725490196078094e-01,4.431372549019607088e-01,4.470588235294117863e-01,-1.112599999999999978e-01,9.921379999999999644e-01,-5.730310000000000265e-02
7.623290000000000621e-02,-1.083979999999999944e-01,-1.906740000000000101e-01,4.196078431372549100e-01,4.431372549019607088e-01,4.431372549019607088e-01,0.000000000000000000e+00,9.991330000000000489e-01,4.163050000000000084e-02
7.714840000000000586e-02,-1.083979999999999944e-01,-1.906740000000000101e-01,4.235294117647058765e-01,4.470588235294117863e-01,4.392156862745097978e-01,-1.438119999999999954e-01,9.779240000000000155e-01,1.516019999999999868e-01
7.763670000000000293e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.235294117647058765e-01,4.470588235294117863e-01,4.392156862745097978e-01,-6.692630000000000523e-01,6.923409999999999842e-01,2.697240000000000193e-01
7.855220000000000258e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.196078431372549100e-01,4.431372549019607088e-01,4.509803921568626972e-01,-3.627889999999999726e-01,8.777150000000000230e-01,3.130519999999999969e-01
7.904049999999999965e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.274509803921567874e-01,4.588235294117646856e-01,4.549019607843137192e-01,-6.235600000000000032e-01,6.097029999999999950e-01,4.893210000000000059e-01
7.989499999999999380e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.039215686274509887e-01,4.470588235294117863e-01,4.392156862745097978e-01,-5.890469999999999873e-01,4.886909999999999865e-01,6.435880000000000489e-01
8.532710000000000294e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.313725490196078094e-01,4.549019607843137192e-01,4.627450980392157076e-01,4.009929999999999883e-01,8.105869999999999465e-01,4.267940000000000067e-01
8.618159999999999710e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.235294117647058765e-01,4.470588235294117863e-01,4.470588235294117863e-01,0.000000000000000000e+00,9.514780000000000459e-01,3.077170000000000183e-01
8.709719999999999962e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.235294117647058765e-01,4.470588235294117863e-01,4.549019607843137192e-01,1.101369999999999988e-01,9.804199999999999582e-01,1.632389999999999952e-01
8.801269999999999927e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.156862745098038880e-01,4.392156862745097978e-01,4.470588235294117863e-01,1.475019999999999942e-01,9.862610000000000543e-01,-7.437589999999999479e-02
8.886719999999999342e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.313725490196078094e-01,4.431372549019607088e-01,4.549019607843137192e-01,1.078029999999999961e-01,9.936949999999999950e-01,-3.080089999999999911e-02
9.027100000000000402e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.274509803921567874e-01,4.392156862745097978e-01,4.509803921568626972e-01,1.784679999999999878e-01,8.365700000000000358e-01,5.179759999999999920e-01
9.118650000000000366e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.352941176470587759e-01,4.352941176470587759e-01,4.509803921568626972e-01,0.000000000000000000e+00,6.246950000000000003e-01,7.808690000000000353e-01
9.210210000000000619e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.274509803921567874e-01,4.274509803921567874e-01,4.352941176470587759e-01,1.730490000000000084e-01,8.306360000000000410e-01,5.292419999999999902e-01
9.295649999999999746e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.196078431372549100e-01,4.313725490196078094e-01,4.352941176470587759e-01,-3.784689999999999999e-01,8.790259999999999740e-01,2.899559999999999915e-01
9.338380000000000292e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.156862745098038880e-01,4.392156862745097978e-01,4.313725490196078094e-01,-6.208690000000000042e-01,6.208690000000000042e-01,4.785860000000000114e-01
9.429930000000000256e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.156862745098038880e-01,4.274509803921567874e-01,4.235294117647058765e-01,-2.101669999999999927e-01,2.251789999999999903e-01,9.513800000000000034e-01
9.515379999999999672e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.274509803921567874e-01,4.392156862745097978e-01,4.352941176470587759e-01,-2.507050000000000112e-01,2.507050000000000112e-01,9.350370000000000070e-01
9.606929999999999636e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.117647058823529216e-01,4.352941176470587759e-01,4.352941176470587759e-01,2.071699999999999930e-01,4.143410000000000148e-01,8.862290000000000445e-01
9.698489999999999889e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.078431372549018996e-01,4.313725490196078094e-01,4.313725490196078094e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.790039999999999853e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.117647058823529216e-01,4.431372549019607088e-01,4.392156862745097978e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.875490000000000657e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.156862745098038880e-01,4.470588235294117863e-01,4.431372549019607088e-01,1.807630000000000070e-01,3.744370000000000198e-01,9.094619999999999926e-01
9.967040000000000621e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.235294117647058765e-01,4.470588235294117863e-01,4.470588235294117863e-01,0.000000000000000000e+00,6.246950000000000003e-01,7.808690000000000353e-01
1.005859999999999949e-01,-1.072390000000000010e-01,-1.887209999999999999e-01,4.117647058823529216e-01,4.352941176470587759e-01,4.352941176470587759e-01,3.350839999999999930e-01,6.478300000000000169e-01,6.841310000000000446e-01
1.019899999999999973e-01,-1.078490000000000004e-01,-1.896970000000000045e-01,4.196078431372549100e-01,4.431372549019607088e-01,4.431372549019607088e-01,1.687760000000000093e-01,8.452520000000000033e-01,5.070139999999999647e-01
1.029049999999999965e-01,-1.078490000000000004e-01,-1.896970000000000045e-01,4.117647058823529216e-01,4.235294117647058765e-01,4.274509803921567874e-01,2.731160000000000254e-01,8.534859999999999669e-01,4.438130000000000130e-01
1.062010000000000037e-01,-1.083979999999999944e-01,-1.906740000000000101e-01,4.078431372549018996e-01,4.509803921568626972e-01,4.509803921568626972e-01,-9.544799999999999951e-01,0.000000000000000000e+00,2.982750000000000123e-01
1.065060000000000034e-01,-1.078490000000000004e-01,-1.896970000000000045e-01,4.000000000000000222e-01,4.313725490196078094e-01,4.352941176470587759e-01,-2.280099999999999905e-01,8.968390000000000528e-01,3.790660000000000140e-01
1.074220000000000036e-01,-1.078490000000000004e-01,-1.896970000000000045e-01,4.039215686274509887e-01,4.274509803921567874e-01,4.274509803921567874e-01,0.000000000000000000e+00,9.455839999999999801e-01,3.253770000000000273e-01
1.083370000000000027e-01,-1.078490000000000004e-01,-1.896970000000000045e-01,3.725490196078430905e-01,4.156862745098038880e-01,4.156862745098038880e-01,-6.396020000000000039e-01,6.396020000000000039e-01,4.264009999999999745e-01
1.086430000000000035e-01,-1.072390000000000010e-01,-1.887209999999999999e-01,3.960784313725490002e-01,4.392156862745097978e-01,4.313725490196078094e-01,0.000000000000000000e+00,6.246950000000000003e-01,7.808690000000000353e-01
1.101069999999999965e-01,-1.078490000000000004e-01,-1.896970000000000045e-01,4.078431372549018996e-01,4.392156862745097978e-01,4.352941176470587759e-01,3.272229999999999861e-01,6.435389999999999722e-01,6.919410000000000283e-01
1.110229999999999967e-01,-1.078490000000000004e-01,-1.896970000000000045e-01,4.313725490196078094e-01,4.274509803921567874e-01,4.431372549019607088e-01,0.000000000000000000e+00,6.182480000000000198e-01,7.859829999999999872e-01
1.119379999999999958e-01,-1.078490000000000004e-01,-1.896970000000000045e-01,3.882352941176470118e-01,4.196078431372549100e-01,4.235294117647058765e-01,0.000000000000000000e+00,6.246950000000000003e-01,7.808690000000000353e-01
1.128539999999999960e-01,-1.078490000000000004e-01,-1.896970000000000045e-01,3.607843137254901911e-01,4.313725490196078094e-01,4.235294117647058765e-01,0.000000000000000000e+00,6.246950000000000003e-01,7.808690000000000353e-01
1.137699999999999961e-01,-1.078490000000000004e-01,-1.896970000000000045e-01,3.803921568627450789e-01,4.078431372549018996e-01,4.235294117647058765e-01,0.000000000000000000e+00,6.180989999999999540e-01,7.861000000000000210e-01
1.146240000000000037e-01,-1.078490000000000004e-01,-1.896970000000000045e-01,3.960784313725490002e-01,3.921568627450979783e-01,4.196078431372549100e-01,-4.906849999999999823e-01,4.743290000000000006e-01,7.309170000000000389e-01
1.149290000000000034e-01,-1.072390000000000010e-01,-1.887209999999999999e-01,3.764705882352941124e-01,3.882352941176470118e-01,4.000000000000000222e-01,-4.745039999999999814e-01,4.745039999999999814e-01,7.414119999999999600e-01
1.158450000000000035e-01,-1.072390000000000010e-01,-1.887209999999999999e-01,3.372549019607842813e-01,3.960784313725490002e-01,3.921568627450979783e-01,-2.337899999999999978e-01,8.277889999999999970e-01,5.100080000000000169e-01
-1.293950000000000100e-01,-1.076050000000000062e-01,-1.876220000000000110e-01,5.450980392156862253e-01,5.450980392156862253e-01,5.294117647058823595e-01,3.210600000000000120e-01,9.417769999999999753e-01,9.988539999999999919e-02
-1.291499999999999870e-01,-1.081540000000000001e-01,-1.887209999999999999e-01,5.450980392156862253e-01,5.333333333333333259e-01,5.215686274509804266e-01,0.000000000000000000e+00,4.665469999999999895e-01,8.844959999999999489e-01
-1.275630000000000097e-01,-1.076050000000000062e-01,-1.876220000000000110e-01,5.333333333333333259e-01,5.215686274509804266e-01,5.098039215686274161e-01,-3.379539999999999766e-01,6.308479999999999643e-01,6.984390000000000320e-01
-1.267089999999999883e-01,-1.076050000000000062e-01,-1.876220000000000110e-01,5.372549019607842924e-01,5.372549019607842924e-01,5.137254901960783826e-01,0.000000000000000000e+00,9.509659999999999780e-01,3.092949999999999866e-01
-1.258539999999999937e-01,-1.076050000000000062e-01,-1.876220000000000110e-01,5.254901960784313930e-01,5.254901960784313930e-01,5.019607843137254832e-01,0.000000000000000000e+00,9.513789999999999747e-01,3.080229999999999912e-01
