X,Y,Z,R,G,B,nX,nY,nZ
2.613829999999999973e-02,-3.561399999999999982e-02,-3.652340000000000031e-01,7.921568627450980005e-01,5.843137254901961120e-01,5.607843137254902022e-01,3.418550000000000200e-01,1.709279999999999966e-01,9.240770000000000373e-01
2.795409999999999909e-02,-3.570559999999999706e-02,-3.662110000000000087e-01,7.215686274509803821e-01,4.784313725490195734e-01,4.666666666666666741e-01,4.607359999999999789e-01,8.012809999999999377e-02,8.839129999999999487e-01
-3.616330000000000239e-02,-4.330439999999999984e-02,-4.235840000000000161e-01,7.215686274509803821e-01,5.411764705882352589e-01,4.784313725490195734e-01,-5.932359999999999856e-01,-1.179270000000000040e-01,7.963449999999999696e-01
-3.408810000000000312e-02,-4.318240000000000273e-02,-4.226070000000000104e-01,6.862745098039215730e-01,4.980392156862745168e-01,4.392156862745097978e-01,-5.684479999999999533e-01,-1.938719999999999888e-01,7.995499999999999829e-01
7.784370000000000146e-05,-3.836060000000000164e-02,-3.752440000000000220e-01,6.509803921568627638e-01,2.705882352941175739e-01,1.098039215686273939e-01,-6.642709999999999448e-01,0.000000000000000000e+00,7.474920000000000453e-01
1.858709999999999963e-03,-3.826899999999999746e-02,-3.742679999999999896e-01,6.705882352941175961e-01,2.666666666666666075e-01,8.627450980392149804e-02,-6.373259999999999481e-01,0.000000000000000000e+00,7.705950000000000299e-01
3.620149999999999930e-03,-3.805540000000000311e-02,-3.723139999999999783e-01,6.666666666666666297e-01,2.549019607843137081e-01,8.627450980392149804e-02,-6.401229999999999976e-01,0.000000000000000000e+00,7.682729999999999837e-01
5.374910000000000104e-03,-3.796390000000000181e-02,-3.713380000000000014e-01,6.509803921568627638e-01,2.549019607843137081e-01,8.235294117647050383e-02,-4.870959999999999734e-01,0.000000000000000000e+00,8.733480000000000132e-01
7.122039999999999621e-03,-3.784180000000000182e-02,-3.703609999999999958e-01,6.431372549019608309e-01,2.901960784313725727e-01,1.568627450980392135e-01,-3.506349999999999745e-01,8.746909999999999408e-02,9.324179999999999691e-01
8.880620000000000527e-03,-3.784180000000000182e-02,-3.703609999999999958e-01,7.647058823529411242e-01,4.627450980392157076e-01,3.725490196078430905e-01,-2.681609999999999827e-01,0.000000000000000000e+00,9.633739999999999526e-01
1.062010000000000037e-02,-3.775019999999999765e-02,-3.693850000000000189e-01,7.529411764705882248e-01,4.627450980392157076e-01,4.039215686274509887e-01,-4.203520000000000034e-01,-8.458309999999999440e-02,9.034100000000000463e-01
1.234440000000000016e-02,-3.765870000000000328e-02,-3.684080000000000132e-01,7.176470588235294157e-01,3.568627450980392246e-01,2.705882352941175739e-01,-4.944790000000000019e-01,0.000000000000000000e+00,8.691900000000000182e-01
2.093510000000000162e-02,-3.735349999999999782e-02,-3.652340000000000031e-01,7.686274509803922017e-01,5.450980392156862253e-01,5.176470588235294601e-01,-2.735920000000000019e-01,0.000000000000000000e+00,9.618459999999999788e-01
2.267459999999999962e-02,-3.735349999999999782e-02,-3.652340000000000031e-01,7.725490196078431682e-01,5.607843137254902022e-01,5.215686274509804266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.439879999999999827e-02,-3.735349999999999782e-02,-3.652340000000000031e-01,7.686274509803922017e-01,5.647058823529411686e-01,5.215686274509804266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.613829999999999973e-02,-3.735349999999999782e-02,-3.652340000000000031e-01,7.137254901960784492e-01,5.019607843137254832e-01,4.705882352941175850e-01,2.648679999999999923e-01,0.000000000000000000e+00,9.642849999999999477e-01
2.795409999999999909e-02,-3.744510000000000199e-02,-3.662110000000000087e-01,6.196078431372549211e-01,3.843137254901961009e-01,3.411764705882353033e-01,5.161940000000000417e-01,0.000000000000000000e+00,8.564720000000000111e-01
-4.058839999999999670e-02,-4.574580000000000313e-02,-4.274899999999999811e-01,7.254901960784313486e-01,5.490196078431373028e-01,4.980392156862745168e-01,-5.573770000000000113e-01,0.000000000000000000e+00,8.302599999999999980e-01
-3.836060000000000164e-02,-4.553220000000000184e-02,-4.255369999999999986e-01,7.098039215686274828e-01,5.215686274509804266e-01,4.627450980392157076e-01,-5.603679999999999772e-01,0.000000000000000000e+00,8.282439999999999802e-01
-3.625489999999999963e-02,-4.541019999999999779e-02,-4.245610000000000217e-01,6.862745098039215730e-01,4.941176470588234948e-01,4.470588235294117863e-01,-5.460610000000000186e-01,-1.817139999999999866e-01,8.177999999999999714e-01
-3.408810000000000312e-02,-4.519650000000000056e-02,-4.226070000000000104e-01,6.352941176470587870e-01,4.431372549019607088e-01,3.960784313725490002e-01,-4.955990000000000117e-01,-2.477999999999999925e-01,8.324519999999999698e-01
-3.198240000000000111e-02,-4.510499999999999926e-02,-4.216309999999999780e-01,6.156862745098039547e-01,4.313725490196078094e-01,3.882352941176470118e-01,-4.678700000000000081e-01,-3.489999999999999769e-01,8.119709999999999983e-01
7.784370000000000146e-05,-4.016109999999999819e-02,-3.752440000000000220e-01,7.882352941176470340e-01,6.274509803921568540e-01,5.882352941176470784e-01,-6.330369999999999608e-01,1.405879999999999908e-01,7.612480000000000357e-01
1.858709999999999963e-03,-4.003910000000000108e-02,-3.742679999999999896e-01,6.352941176470587870e-01,3.607843137254901911e-01,3.058823529411764941e-01,-6.981800000000000228e-01,-7.732110000000000372e-02,7.117350000000000065e-01
1.062010000000000037e-02,-3.952030000000000126e-02,-3.693850000000000189e-01,8.000000000000000444e-01,5.686274509803921351e-01,5.411764705882352589e-01,-3.523189999999999933e-01,8.807990000000000264e-02,9.317260000000000542e-01
1.234440000000000016e-02,-3.939820000000000128e-02,-3.684080000000000132e-01,7.254901960784313486e-01,4.588235294117646856e-01,4.196078431372549100e-01,-4.944689999999999919e-01,0.000000000000000000e+00,8.691950000000000509e-01
2.093510000000000162e-02,-3.909300000000000275e-02,-3.652340000000000031e-01,7.254901960784313486e-01,5.137254901960783826e-01,4.823529411764705954e-01,-2.735920000000000019e-01,0.000000000000000000e+00,9.618459999999999788e-01
2.267459999999999962e-02,-3.909300000000000275e-02,-3.652340000000000031e-01,7.450980392156862919e-01,5.333333333333333259e-01,5.019607843137254832e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.439879999999999827e-02,-3.909300000000000275e-02,-3.652340000000000031e-01,7.333333333333332815e-01,5.294117647058823595e-01,4.941176470588234948e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.613829999999999973e-02,-3.909300000000000275e-02,-3.652340000000000031e-01,6.745098039215686736e-01,4.509803921568626972e-01,4.235294117647058765e-01,2.648679999999999923e-01,0.000000000000000000e+00,9.642849999999999477e-01
-4.058839999999999670e-02,-4.779049999999999965e-02,-4.274899999999999811e-01,7.921568627450980005e-01,6.431372549019608309e-01,6.078431372549019107e-01,-4.700320000000000054e-01,6.772509999999999641e-02,8.800470000000000237e-01
-3.836060000000000164e-02,-4.754640000000000255e-02,-4.255369999999999986e-01,7.215686274509803821e-01,5.333333333333333259e-01,5.019607843137254832e-01,-5.410209999999999742e-01,-1.800390000000000046e-01,8.215120000000000200e-01
-3.625489999999999963e-02,-4.742430000000000256e-02,-4.245610000000000217e-01,6.313725490196078205e-01,4.274509803921567874e-01,3.843137254901961009e-01,-4.034320000000000128e-01,-2.001989999999999881e-01,8.928399999999999670e-01
-3.414919999999999761e-02,-4.733280000000000126e-02,-4.235840000000000161e-01,6.274509803921568540e-01,4.235294117647058765e-01,3.803921568627450789e-01,-4.371510000000000118e-01,-3.118469999999999853e-01,8.435939999999999550e-01
-3.207399999999999834e-02,-4.721070000000000128e-02,-4.226070000000000104e-01,6.156862745098039547e-01,4.313725490196078094e-01,3.803921568627450789e-01,-3.115720000000000156e-01,-4.356320000000000192e-01,8.444810000000000372e-01
8.857729999999999423e-03,-4.125979999999999925e-02,-3.693850000000000189e-01,8.274509803921568096e-01,6.196078431372549211e-01,6.039215686274509443e-01,-2.688900000000000179e-01,0.000000000000000000e+00,9.631709999999999994e-01
1.062010000000000037e-02,-4.125979999999999925e-02,-3.693850000000000189e-01,7.607843137254901578e-01,5.254901960784313930e-01,4.823529411764705954e-01,-2.697080000000000033e-01,0.000000000000000000e+00,9.629419999999999646e-01
1.234440000000000016e-02,-4.116820000000000201e-02,-3.684080000000000132e-01,6.784313725490196401e-01,4.117647058823529216e-01,3.647058823529411020e-01,-4.944740000000000246e-01,0.000000000000000000e+00,8.691919999999999646e-01
1.405329999999999947e-02,-4.104610000000000203e-02,-3.674319999999999808e-01,6.549019607843137303e-01,4.196078431372549100e-01,3.686274509803921795e-01,-2.732129999999999836e-01,0.000000000000000000e+00,9.619539999999999758e-01
1.924129999999999938e-02,-4.092409999999999798e-02,-3.662110000000000087e-01,6.313725490196078205e-01,4.039215686274509887e-01,3.568627450980392246e-01,-1.831679999999999975e-01,-9.158420000000000449e-02,9.788059999999999539e-01
2.093510000000000162e-02,-4.083250000000000074e-02,-3.652340000000000031e-01,7.058823529411765163e-01,5.098039215686274161e-01,4.823529411764705954e-01,-2.575720000000000232e-01,-2.583260000000000001e-01,9.310880000000000267e-01
2.267459999999999962e-02,-4.083250000000000074e-02,-3.652340000000000031e-01,7.254901960784313486e-01,5.176470588235294601e-01,4.941176470588234948e-01,0.000000000000000000e+00,-2.638150000000000217e-01,9.645730000000000137e-01
2.439879999999999827e-02,-4.083250000000000074e-02,-3.652340000000000031e-01,6.941176470588235059e-01,4.862745098039215064e-01,4.627450980392157076e-01,0.000000000000000000e+00,-2.641660000000000119e-01,9.644770000000000287e-01
2.613829999999999973e-02,-4.083250000000000074e-02,-3.652340000000000031e-01,6.470588235294117974e-01,4.352941176470587759e-01,4.039215686274509887e-01,2.677490000000000148e-01,-2.677490000000000148e-01,9.255379999999999718e-01
-4.263310000000000016e-02,-4.980470000000000036e-02,-4.274899999999999811e-01,8.000000000000000444e-01,6.509803921568627638e-01,6.156862745098039547e-01,-4.164630000000000276e-01,2.082320000000000004e-01,8.849850000000000216e-01
-4.049679999999999946e-02,-4.968260000000000037e-02,-4.265140000000000042e-01,7.725490196078431682e-01,6.235294117647058876e-01,5.803921568627451455e-01,-2.266910000000000036e-01,2.289690000000000059e-01,9.466700000000000115e-01
-3.845210000000000294e-02,-4.968260000000000037e-02,-4.265140000000000042e-01,7.215686274509803821e-01,5.529411764705882693e-01,5.176470588235294601e-01,-3.568970000000000198e-01,-7.094939999999999580e-02,9.314459999999999962e-01
-3.634640000000000093e-02,-4.959109999999999907e-02,-4.255369999999999986e-01,6.901960784313725394e-01,5.215686274509804266e-01,4.862745098039215064e-01,-3.391649999999999943e-01,-2.688880000000000159e-01,9.014799999999999480e-01
-3.424069999999999891e-02,-4.946899999999999908e-02,-4.245610000000000217e-01,6.784313725490196401e-01,5.098039215686274161e-01,4.745098039215686070e-01,-3.735189999999999899e-01,-3.716419999999999724e-01,8.499210000000000376e-01
5.374910000000000104e-03,-4.327389999999999709e-02,-3.713380000000000014e-01,8.392156862745098200e-01,6.431372549019608309e-01,6.156862745098039547e-01,-3.492939999999999934e-01,8.779810000000000392e-02,9.328910000000000258e-01
7.122039999999999621e-03,-4.315189999999999998e-02,-3.703609999999999958e-01,8.000000000000000444e-01,5.921568627450980449e-01,5.686274509803921351e-01,-4.891229999999999745e-01,0.000000000000000000e+00,8.722149999999999626e-01
8.857729999999999423e-03,-4.302979999999999999e-02,-3.693850000000000189e-01,7.725490196078431682e-01,5.647058823529411686e-01,5.411764705882352589e-01,-2.696180000000000243e-01,0.000000000000000000e+00,9.629670000000000174e-01
1.062010000000000037e-02,-4.302979999999999999e-02,-3.693850000000000189e-01,6.745098039215686736e-01,3.921568627450979783e-01,3.764705882352941124e-01,-2.689750000000000196e-01,0.000000000000000000e+00,9.631469999999999754e-01
1.234440000000000016e-02,-4.290770000000000001e-02,-3.684080000000000132e-01,6.078431372549019107e-01,3.686274509803921795e-01,3.372549019607842813e-01,-4.944689999999999919e-01,0.000000000000000000e+00,8.691950000000000509e-01
2.098080000000000084e-02,-4.266360000000000291e-02,-3.662110000000000087e-01,6.745098039215686736e-01,4.784313725490195734e-01,4.509803921568626972e-01,-8.930749999999999800e-02,-1.793980000000000019e-01,9.797139999999999738e-01
2.273560000000000164e-02,-4.266360000000000291e-02,-3.662110000000000087e-01,6.784313725490196401e-01,4.705882352941175850e-01,4.470588235294117863e-01,0.000000000000000000e+00,-2.617329999999999934e-01,9.651399999999999979e-01
2.447509999999999963e-02,-4.266360000000000291e-02,-3.662110000000000087e-01,6.196078431372549211e-01,4.392156862745097978e-01,4.078431372549018996e-01,1.054540000000000061e-01,-3.516349999999999754e-01,9.301789999999999781e-01
-4.476929999999999799e-02,-5.197140000000000093e-02,-4.284669999999999868e-01,7.490196078431372584e-01,6.078431372549019107e-01,5.764705882352940680e-01,-4.157600000000000184e-01,0.000000000000000000e+00,9.094740000000000046e-01
-4.263310000000000016e-02,-5.184939999999999688e-02,-4.274899999999999811e-01,7.529411764705882248e-01,5.921568627450980449e-01,5.607843137254902022e-01,-4.157600000000000184e-01,0.000000000000000000e+00,9.094740000000000046e-01
-4.049679999999999946e-02,-5.172729999999999689e-02,-4.265140000000000042e-01,7.098039215686274828e-01,5.411764705882352589e-01,5.058823529411764497e-01,-2.279829999999999912e-01,0.000000000000000000e+00,9.736650000000000027e-01
-3.845210000000000294e-02,-5.172729999999999689e-02,-4.265140000000000042e-01,7.176470588235294157e-01,5.372549019607842924e-01,5.058823529411764497e-01,-2.285030000000000117e-01,0.000000000000000000e+00,9.735430000000000472e-01
-3.634640000000000093e-02,-5.160519999999999691e-02,-4.255369999999999986e-01,6.862745098039215730e-01,5.058823529411764497e-01,4.745098039215686070e-01,-2.311840000000000006e-01,0.000000000000000000e+00,9.729100000000000525e-01
-3.433230000000000309e-02,-5.160519999999999691e-02,-4.255369999999999986e-01,6.627450980392156632e-01,4.823529411764705954e-01,4.509803921568626972e-01,-2.183509999999999895e-01,-2.194540000000000102e-01,9.508750000000000258e-01
-3.222660000000000108e-02,-5.148319999999999980e-02,-4.245610000000000217e-01,6.431372549019608309e-01,4.627450980392157076e-01,4.313725490196078094e-01,-2.000180000000000013e-01,-4.010449999999999848e-01,8.939550000000000551e-01
-3.021240000000000037e-02,-5.148319999999999980e-02,-4.245610000000000217e-01,6.313725490196078205e-01,4.549019607843137192e-01,4.039215686274509887e-01,0.000000000000000000e+00,-4.157600000000000184e-01,9.094740000000000046e-01
5.374910000000000104e-03,-4.501340000000000202e-02,-3.713380000000000014e-01,7.960784313725489669e-01,5.999999999999999778e-01,5.803921568627451455e-01,-1.791520000000000057e-01,-9.035479999999999901e-02,9.796639999999999793e-01
7.122039999999999621e-03,-4.489139999999999797e-02,-3.703609999999999958e-01,7.686274509803922017e-01,5.411764705882352589e-01,5.254901960784313930e-01,-4.632539999999999991e-01,-2.326340000000000074e-01,8.551469999999999905e-01
8.857729999999999423e-03,-4.476929999999999799e-02,-3.693850000000000189e-01,7.019607843137254388e-01,4.627450980392157076e-01,4.313725490196078094e-01,-3.375270000000000215e-01,-1.693139999999999923e-01,9.259629999999999805e-01
-4.690550000000000275e-02,-5.413819999999999744e-02,-4.294430000000000192e-01,7.647058823529411242e-01,6.117647058823529882e-01,5.960784313725490113e-01,-4.034070000000000156e-01,1.417730000000000101e-01,9.039709999999999690e-01
-4.476929999999999799e-02,-5.401609999999999745e-02,-4.284669999999999868e-01,7.529411764705882248e-01,6.039215686274509443e-01,5.764705882352940680e-01,-4.157600000000000184e-01,0.000000000000000000e+00,9.094740000000000046e-01
-4.263310000000000016e-02,-5.389399999999999746e-02,-4.274899999999999811e-01,7.254901960784313486e-01,5.647058823529411686e-01,5.411764705882352589e-01,-3.540409999999999946e-01,-7.123340000000000227e-02,9.325130000000000363e-01
-4.049679999999999946e-02,-5.374149999999999761e-02,-4.265140000000000042e-01,7.137254901960784492e-01,5.450980392156862253e-01,5.176470588235294601e-01,-2.865550000000000042e-01,-1.443550000000000111e-01,9.471260000000000234e-01
-3.845210000000000294e-02,-5.374149999999999761e-02,-4.265140000000000042e-01,6.941176470588235059e-01,5.137254901960783826e-01,4.823529411764705954e-01,-1.541589999999999905e-01,-7.649980000000000668e-02,9.850799999999999557e-01
-3.634640000000000093e-02,-5.361939999999999762e-02,-4.255369999999999986e-01,6.666666666666666297e-01,4.862745098039215064e-01,4.549019607843137192e-01,-2.179580000000000128e-01,-2.179580000000000128e-01,9.513089999999999602e-01
-3.433230000000000309e-02,-5.361939999999999762e-02,-4.255369999999999986e-01,6.470588235294117974e-01,4.666666666666666741e-01,4.352941176470587759e-01,0.000000000000000000e+00,-2.274539999999999895e-01,9.737890000000000157e-01
-3.228759999999999963e-02,-5.361939999999999762e-02,-4.255369999999999986e-01,6.313725490196078205e-01,4.549019607843137192e-01,4.117647058823529216e-01,-7.027260000000000451e-02,-3.540249999999999786e-01,9.325919999999999765e-01
-3.027339999999999892e-02,-5.361939999999999762e-02,-4.255369999999999986e-01,6.235294117647058876e-01,4.470588235294117863e-01,4.039215686274509887e-01,0.000000000000000000e+00,-4.133129999999999860e-01,9.105889999999999818e-01
3.620149999999999930e-03,-4.690550000000000275e-02,-3.723139999999999783e-01,8.000000000000000444e-01,6.117647058823529882e-01,5.882352941176470784e-01,-2.497399999999999898e-01,-2.481339999999999935e-01,9.359800000000000342e-01
5.374910000000000104e-03,-4.678340000000000276e-02,-3.713380000000000014e-01,7.254901960784313486e-01,5.176470588235294601e-01,4.941176470588234948e-01,-2.506970000000000032e-01,-2.489949999999999941e-01,9.354959999999999942e-01
7.144929999999999858e-03,-4.678340000000000276e-02,-3.713380000000000014e-01,7.176470588235294157e-01,4.941176470588234948e-01,4.588235294117646856e-01,-2.514899999999999913e-01,-2.507670000000000177e-01,9.348100000000000298e-01
-5.123899999999999982e-02,-5.642699999999999799e-02,-4.316409999999999969e-01,7.803921568627451011e-01,6.313725490196078205e-01,6.039215686274509443e-01,-5.447100000000000275e-01,1.233660000000000034e-01,8.295010000000000439e-01
-4.895019999999999927e-02,-5.618290000000000090e-02,-4.294430000000000192e-01,7.803921568627451011e-01,6.313725490196078205e-01,6.039215686274509443e-01,-5.361519999999999619e-01,1.574990000000000001e-01,8.292979999999999796e-01
-4.681400000000000144e-02,-5.603029999999999816e-02,-4.284669999999999868e-01,7.647058823529411242e-01,6.156862745098039547e-01,5.882352941176470784e-01,-2.451059999999999905e-01,2.451059999999999905e-01,9.380009999999999737e-01
-4.476929999999999799e-02,-5.603029999999999816e-02,-4.284669999999999868e-01,7.411764705882353255e-01,5.921568627450980449e-01,5.647058823529411686e-01,-2.971940000000000137e-01,7.485700000000000687e-02,9.518780000000000019e-01
-4.263310000000000016e-02,-5.590819999999999818e-02,-4.274899999999999811e-01,7.137254901960784492e-01,5.647058823529411686e-01,5.372549019607842924e-01,-2.269249999999999878e-01,0.000000000000000000e+00,9.739119999999999999e-01
-4.058839999999999670e-02,-5.590819999999999818e-02,-4.274899999999999811e-01,6.980392156862744724e-01,5.176470588235294601e-01,4.941176470588234948e-01,-2.865550000000000042e-01,-1.443550000000000111e-01,9.471260000000000234e-01
-3.845210000000000294e-02,-5.578609999999999819e-02,-4.265140000000000042e-01,6.745098039215686736e-01,4.941176470588234948e-01,4.627450980392157076e-01,-1.541170000000000040e-01,-7.763810000000000155e-02,9.849980000000000402e-01
-3.643799999999999817e-02,-5.578609999999999819e-02,-4.265140000000000042e-01,6.588235294117646967e-01,4.784313725490195734e-01,4.470588235294117863e-01,-7.745849999999999957e-02,-1.537610000000000088e-01,9.850670000000000259e-01
-3.439330000000000165e-02,-5.578609999999999819e-02,-4.265140000000000042e-01,6.352941176470587870e-01,4.549019607843137192e-01,4.235294117647058765e-01,0.000000000000000000e+00,-2.274539999999999895e-01,9.737890000000000157e-01
-3.237919999999999687e-02,-5.578609999999999819e-02,-4.265140000000000042e-01,6.235294117647058876e-01,4.431372549019607088e-01,4.117647058823529216e-01,7.325139999999999429e-02,-2.952250000000000152e-01,9.526149999999999896e-01
-3.034970000000000029e-02,-5.578609999999999819e-02,-4.265140000000000042e-01,6.235294117647058876e-01,4.313725490196078094e-01,3.921568627450979783e-01,0.000000000000000000e+00,-4.108990000000000142e-01,9.116809999999999636e-01
-2.832029999999999964e-02,-5.578609999999999819e-02,-4.265140000000000042e-01,6.274509803921568540e-01,4.235294117647058765e-01,3.803921568627450789e-01,2.052620000000000000e-01,-4.069490000000000052e-01,8.900900000000000478e-01
3.620149999999999930e-03,-4.870610000000000217e-02,-3.723139999999999783e-01,7.372549019607843590e-01,5.294117647058823595e-01,5.215686274509804266e-01,-2.225030000000000063e-01,-4.434969999999999746e-01,8.682180000000000453e-01
5.390169999999999684e-03,-4.870610000000000217e-02,-3.723139999999999783e-01,6.784313725490196401e-01,4.509803921568626972e-01,4.352941176470587759e-01,-3.037000000000000255e-01,-3.783219999999999916e-01,8.744359999999999911e-01
7.144929999999999858e-03,-4.855349999999999944e-02,-3.713380000000000014e-01,6.078431372549019107e-01,3.960784313725490002e-01,3.568627450980392246e-01,-1.625679999999999903e-01,-3.251350000000000073e-01,9.315890000000000004e-01
-5.340580000000000327e-02,-5.862429999999999725e-02,-4.326169999999999738e-01,7.568627450980391913e-01,6.078431372549019107e-01,5.803921568627451455e-01,-5.093490000000000517e-01,1.275739999999999930e-01,8.510510000000000019e-01
-5.111689999999999984e-02,-5.834960000000000147e-02,-4.306639999999999913e-01,7.450980392156862919e-01,5.960784313725490113e-01,5.686274509803921351e-01,-5.449889999999999457e-01,1.236389999999999989e-01,8.292770000000000419e-01
-4.895019999999999927e-02,-5.822750000000000148e-02,-4.294430000000000192e-01,7.333333333333332815e-01,5.725490196078431016e-01,5.490196078431373028e-01,-5.040050000000000363e-01,6.418590000000000406e-02,8.613129999999999953e-01
-4.681400000000000144e-02,-5.807500000000000162e-02,-4.284669999999999868e-01,7.176470588235294157e-01,5.568627450980392357e-01,5.333333333333333259e-01,-2.274539999999999895e-01,0.000000000000000000e+00,9.737890000000000157e-01
-4.476929999999999799e-02,-5.807500000000000162e-02,-4.284669999999999868e-01,7.098039215686274828e-01,5.490196078431373028e-01,5.254901960784313930e-01,-2.274539999999999895e-01,0.000000000000000000e+00,9.737890000000000157e-01
-4.263310000000000016e-02,-5.795290000000000163e-02,-4.274899999999999811e-01,6.980392156862744724e-01,5.294117647058823595e-01,5.019607843137254832e-01,-2.274539999999999895e-01,0.000000000000000000e+00,9.737890000000000157e-01
-4.058839999999999670e-02,-5.795290000000000163e-02,-4.274899999999999811e-01,6.627450980392156632e-01,4.941176470588234948e-01,4.666666666666666741e-01,-1.526889999999999914e-01,-7.634449999999999570e-02,9.853210000000000024e-01
-3.845210000000000294e-02,-5.780029999999999890e-02,-4.265140000000000042e-01,6.627450980392156632e-01,4.823529411764705954e-01,4.509803921568626972e-01,-2.161780000000000090e-01,-2.150970000000000104e-01,9.523660000000000458e-01
-3.643799999999999817e-02,-5.780029999999999890e-02,-4.265140000000000042e-01,6.509803921568627638e-01,4.705882352941175850e-01,4.392156862745097978e-01,0.000000000000000000e+00,-2.264039999999999941e-01,9.740330000000000377e-01
-3.439330000000000165e-02,-5.780029999999999890e-02,-4.265140000000000042e-01,6.235294117647058876e-01,4.431372549019607088e-01,4.117647058823529216e-01,0.000000000000000000e+00,-2.258900000000000075e-01,9.741530000000000467e-01
-3.237919999999999687e-02,-5.780029999999999890e-02,-4.265140000000000042e-01,6.196078431372549211e-01,4.313725490196078094e-01,4.000000000000000222e-01,2.259269999999999889e-01,-2.236680000000000057e-01,9.481190000000000451e-01
-3.042600000000000166e-02,-5.795290000000000163e-02,-4.274899999999999811e-01,6.235294117647058876e-01,4.313725490196078094e-01,3.921568627450979783e-01,1.407509999999999872e-01,-3.550769999999999760e-01,9.241800000000000015e-01
3.639219999999999868e-03,-5.075070000000000275e-02,-3.742679999999999896e-01,6.862745098039215730e-01,4.784313725490195734e-01,4.627450980392157076e-01,-4.726330000000000253e-01,-5.657309999999999839e-01,6.756969999999999921e-01
5.405430000000000131e-03,-5.059810000000000002e-02,-3.732909999999999839e-01,6.235294117647058876e-01,4.156862745098038880e-01,3.921568627450979783e-01,-2.671910000000000118e-01,-5.363980000000000414e-01,8.005529999999999591e-01
-5.780029999999999890e-02,-6.097410000000000330e-02,-4.345700000000000118e-01,7.294117647058823151e-01,5.882352941176470784e-01,5.568627450980392357e-01,-5.418950000000000156e-01,0.000000000000000000e+00,8.404470000000000551e-01
-5.560299999999999965e-02,-6.082150000000000056e-02,-4.335939999999999794e-01,7.333333333333332815e-01,5.725490196078431016e-01,5.490196078431373028e-01,-5.436069999999999514e-01,0.000000000000000000e+00,8.393399999999999750e-01
-5.328370000000000328e-02,-6.054690000000000072e-02,-4.316409999999999969e-01,7.333333333333332815e-01,5.725490196078431016e-01,5.490196078431373028e-01,-5.093529999999999447e-01,1.285280000000000034e-01,8.509050000000000225e-01
-5.111689999999999984e-02,-6.039429999999999799e-02,-4.306639999999999913e-01,7.019607843137254388e-01,5.411764705882352589e-01,5.176470588235294601e-01,-5.027279999999999527e-01,6.474340000000000650e-02,8.620170000000000332e-01
-4.895019999999999927e-02,-6.027219999999999800e-02,-4.294430000000000192e-01,6.980392156862744724e-01,5.294117647058823595e-01,5.019607843137254832e-01,-3.963590000000000169e-01,-6.893209999999999615e-02,9.155039999999999845e-01
-4.681400000000000144e-02,-6.011960000000000220e-02,-4.284669999999999868e-01,6.784313725490196401e-01,5.098039215686274161e-01,4.823529411764705954e-01,-2.860340000000000105e-01,-1.430170000000000052e-01,9.474869999999999681e-01
-4.476929999999999799e-02,-6.011960000000000220e-02,-4.284669999999999868e-01,6.784313725490196401e-01,5.098039215686274161e-01,4.823529411764705954e-01,-1.530489999999999906e-01,-7.652440000000000631e-02,9.852509999999999879e-01
-4.263310000000000016e-02,-5.999759999999999815e-02,-4.274899999999999811e-01,6.666666666666666297e-01,4.980392156862745168e-01,4.627450980392157076e-01,-2.160930000000000073e-01,-2.160930000000000073e-01,9.521600000000000064e-01
-4.058839999999999670e-02,-5.999759999999999815e-02,-4.274899999999999811e-01,6.509803921568627638e-01,4.823529411764705954e-01,4.470588235294117863e-01,-7.539669999999999705e-02,-1.530779999999999919e-01,9.853340000000000432e-01
-3.854370000000000018e-02,-5.999759999999999815e-02,-4.274899999999999811e-01,6.470588235294117974e-01,4.627450980392157076e-01,4.196078431372549100e-01,-7.709090000000000387e-02,-1.530310000000000004e-01,9.852100000000000302e-01
-3.652949999999999947e-02,-5.999759999999999815e-02,-4.274899999999999811e-01,6.274509803921568540e-01,4.431372549019607088e-01,4.000000000000000222e-01,7.277279999999999860e-02,-2.932960000000000012e-01,9.532479999999999842e-01
-3.448489999999999889e-02,-5.999759999999999815e-02,-4.274899999999999811e-01,6.235294117647058876e-01,4.313725490196078094e-01,3.921568627450979783e-01,0.000000000000000000e+00,-4.085059999999999802e-01,9.127560000000000118e-01
-3.244020000000000237e-02,-5.999759999999999815e-02,-4.274899999999999811e-01,6.235294117647058876e-01,4.196078431372549100e-01,3.764705882352941124e-01,1.427460000000000118e-01,-3.521079999999999766e-01,9.250099999999999989e-01
-3.048709999999999962e-02,-6.011960000000000220e-02,-4.284669999999999868e-01,6.078431372549019107e-01,4.000000000000000222e-01,3.490196078431371807e-01,2.874439999999999773e-01,-2.842270000000000074e-01,9.146530000000000493e-01
1.868249999999999902e-03,-5.279539999999999927e-02,-3.764649999999999941e-01,6.901960784313725394e-01,4.862745098039215064e-01,4.509803921568626972e-01,-5.055800000000000294e-01,-3.530300000000000105e-01,7.872470000000000301e-01
