X,Y,Z,R,G,B,nX,nY,nZ
0.038208,0.0188599,-0.228882,0.7176470588235294,0.5490196078431373,0.3607843137254902,0.0,0.0,1.0
0.0394287,0.0188599,-0.228882,0.7137254901960784,0.5529411764705883,0.3607843137254902,0.0,0.0,1.0
0.0406189,0.0188599,-0.228882,0.7294117647058823,0.5686274509803921,0.3764705882352941,0.0,0.0,1.0
0.0418396,0.0188599,-0.228882,0.7215686274509804,0.5686274509803921,0.3843137254901961,0.422759,0.212051,0.881084
0.0432129,0.0189514,-0.229858,0.7019607843137254,0.5490196078431373,0.3568627450980392,0.24439,0.120648,0.962142
0.0444336,0.0189514,-0.229858,0.6941176470588235,0.5333333333333333,0.3411764705882353,0.419548,0.211759,0.882688
0.0458374,0.0190277,-0.230835,0.6470588235294118,0.4784313725490196,0.2901960784313726,0.503436,0.101193,0.858086
-0.00392532,0.0180511,-0.233887,0.6039215686274509,0.4470588235294118,0.2823529411764706,-0.271278,0.269603,0.923971
-0.00269699,0.0180511,-0.233887,0.6235294117647059,0.4705882352941176,0.2862745098039215,-0.269693,0.270747,0.9241
-0.00146294,0.0179749,-0.232788,0.6274509803921569,0.4666666666666667,0.2823529411764706,-0.645121,0.0,0.76408
-0.000239134,0.0178986,-0.231812,0.6196078431372549,0.4549019607843137,0.2823529411764706,-0.625291,0.0,0.780392
0.000974655,0.0178223,-0.230835,0.6470588235294118,0.4823529411764706,0.3098039215686274,-0.467678,0.11637,0.876205
0.00218582,0.0178223,-0.230835,0.6705882352941176,0.5137254901960784,0.3490196078431372,-0.247347,0.248325,0.936565
0.00338554,0.017746,-0.229858,0.6980392156862745,0.5411764705882353,0.3764705882352941,-0.633709,0.0,0.773571
0.00457001,0.0176697,-0.228882,0.7137254901960784,0.5568627450980392,0.3843137254901961,-0.249245,0.249048,0.93587
0.00577164,0.0176697,-0.228882,0.7215686274509804,0.5607843137254902,0.3686274509803922,-0.130781,0.132038,0.982579
0.00697708,0.0176697,-0.228882,0.7215686274509804,0.5607843137254902,0.3607843137254902,-0.420725,0.0,0.907188
0.00814056,0.0175781,-0.227783,0.7215686274509804,0.5607843137254902,0.3607843137254902,-0.421843,0.0,0.906669
0.00933838,0.0175781,-0.227783,0.7254901960784313,0.5647058823529412,0.3803921568627451,0.0,0.0,1.0
0.0105362,0.0175781,-0.227783,0.7215686274509804,0.5568627450980392,0.3843137254901961,0.0,0.0,1.0
0.011734,0.0175781,-0.227783,0.7176470588235294,0.5607843137254902,0.396078431372549,0.0,0.0,1.0
0.0129318,0.0175781,-0.227783,0.6705882352941176,0.5215686274509804,0.3725490196078431,0.0,0.0,1.0
0.0177155,0.0175781,-0.227783,0.6980392156862745,0.5176470588235295,0.3254901960784314,0.404055,0.0,0.914735
0.0189972,0.0176697,-0.228882,0.6980392156862745,0.5176470588235295,0.3254901960784314,0.280726,-0.27895,0.918357
0.0202026,0.0176697,-0.228882,0.6588235294117647,0.4823529411764706,0.2784313725490196,0.148185,-0.150085,0.977505
0.0334167,0.0176697,-0.228882,0.6392156862745098,0.4627450980392157,0.2509803921568627,0.0,0.0,1.0
0.0346069,0.0176697,-0.228882,0.6588235294117647,0.4823529411764706,0.2705882352941176,-0.148451,-0.300708,0.942092
0.0358276,0.0176697,-0.228882,0.6705882352941176,0.4901960784313725,0.2980392156862745,0.0,-0.429618,0.903011
0.0370178,0.0176697,-0.228882,0.6823529411764706,0.5019607843137255,0.3176470588235294,0.147914,-0.147914,0.977877
0.038208,0.0176697,-0.228882,0.6862745098039216,0.5176470588235295,0.3294117647058823,0.0,0.0,1.0
0.0394287,0.0176697,-0.228882,0.7058823529411765,0.5372549019607843,0.3490196078431372,0.0,0.0,1.0
0.0406189,0.0176697,-0.228882,0.7098039215686275,0.5411764705882353,0.3529411764705882,0.0,0.0,1.0
0.0418396,0.0176697,-0.228882,0.7098039215686275,0.5411764705882353,0.3529411764705882,0.352946,0.0,0.935644
0.0432129,0.017746,-0.229858,0.6901960784313725,0.5215686274509804,0.3333333333333333,0.351715,0.0,0.936107
0.0444336,0.017746,-0.229858,0.6666666666666666,0.5058823529411764,0.3137254901960784,0.349333,0.0,0.936999
0.0458374,0.0178223,-0.230835,0.6392156862745098,0.4784313725490196,0.2862745098039215,0.571064,0.0,0.820905
0.0472412,0.0178986,-0.231812,0.6039215686274509,0.4509803921568627,0.2666666666666666,0.348139,0.0,0.937443
-0.0955811,0.0406494,-0.564941,0.5529411764705883,0.5529411764705883,0.5372549019607843,0.588172,0.0,0.808736
-0.0928955,0.040802,-0.566895,0.5607843137254902,0.5607843137254902,0.5450980392156862,0.168507,-0.0825339,0.982239
-0.00392532,0.0168152,-0.233887,0.596078431372549,0.4509803921568627,0.2745098039215686,-0.66322,0.0,0.748425
-0.00268555,0.0167542,-0.232788,0.6196078431372549,0.4666666666666667,0.2823529411764706,-0.360123,0.359714,0.860765
-0.00146294,0.0167542,-0.232788,0.6274509803921569,0.4666666666666667,0.2745098039215686,-0.350251,0.351085,0.868369
-0.000239134,0.0166779,-0.231812,0.6196078431372549,0.4549019607843137,0.2823529411764706,-0.625287,0.0,0.780395
0.000974655,0.0166016,-0.230835,0.6274509803921569,0.4627450980392157,0.2901960784313726,-0.628766,0.0,0.777595
0.00217628,0.0165405,-0.229858,0.6509803921568628,0.4862745098039215,0.3215686274509804,-0.248427,0.247064,0.936612
0.00338554,0.0165405,-0.229858,0.6862745098039216,0.5215686274509804,0.3568627450980392,-0.470924,0.117917,0.874257
0.00457001,0.0164642,-0.228882,0.7058823529411765,0.5529411764705883,0.3686274509803922,-0.378777,0.0,0.925488
0.00577164,0.0164642,-0.228882,0.7176470588235294,0.5647058823529412,0.3725490196078431,-0.148137,0.148137,0.977809
0.00697708,0.0164642,-0.228882,0.7215686274509804,0.5686274509803921,0.3764705882352941,-0.277229,0.277671,0.919806
0.00814056,0.0163879,-0.227783,0.7215686274509804,0.5647058823529412,0.392156862745098,-0.422593,0.0,0.90632
0.00933838,0.0163879,-0.227783,0.7372549019607844,0.5803921568627451,0.4078431372549019,0.0,0.0,1.0
0.0105362,0.0163879,-0.227783,0.7254901960784313,0.5686274509803921,0.396078431372549,0.0,0.0,1.0
0.011734,0.0163879,-0.227783,0.7372549019607844,0.596078431372549,0.4431372549019607,0.0,0.0,1.0
0.0129318,0.0163879,-0.227783,0.6823529411764706,0.5333333333333333,0.392156862745098,0.0,0.0,1.0
0.014122,0.0163879,-0.227783,0.6745098039215687,0.5137254901960784,0.3764705882352941,0.0,0.0,1.0
0.0153198,0.0163879,-0.227783,0.6901960784313725,0.5333333333333333,0.3607843137254902,0.0,0.0,1.0
0.01651,0.0163879,-0.227783,0.7019607843137254,0.5490196078431373,0.3647058823529411,0.0,0.0,1.0
0.0177155,0.0163879,-0.227783,0.7372549019607844,0.5764705882352941,0.3764705882352941,0.280226,0.140113,0.949654
0.0189972,0.0164642,-0.228882,0.7568627450980392,0.596078431372549,0.396078431372549,0.480861,0.240431,0.843188
0.0202026,0.0164642,-0.228882,0.7254901960784313,0.5686274509803921,0.3568627450980392,0.0,0.0,1.0
0.0213928,0.0164642,-0.228882,0.6549019607843137,0.4627450980392157,0.2392156862745098,0.0,0.0,1.0
0.0346069,0.0164642,-0.228882,0.6431372549019608,0.4666666666666667,0.2549019607843137,0.0,0.0,1.0
0.0358276,0.0164642,-0.228882,0.6549019607843137,0.4862745098039215,0.2901960784313726,0.0,0.0,1.0
0.0370178,0.0164642,-0.228882,0.6509803921568628,0.4823529411764706,0.2941176470588235,0.0,0.0,1.0
0.038208,0.0164642,-0.228882,0.6588235294117647,0.4901960784313725,0.3098039215686274,0.0,0.0,1.0
0.0394287,0.0164642,-0.228882,0.6823529411764706,0.5137254901960784,0.3333333333333333,0.0,0.0,1.0
0.0406189,0.0164642,-0.228882,0.6862745098039216,0.5254901960784314,0.3333333333333333,0.0,0.0,1.0
0.0418396,0.0164642,-0.228882,0.6862745098039216,0.5215686274509804,0.3490196078431372,0.352636,0.0,0.935761
0.0432129,0.0165405,-0.229858,0.6823529411764706,0.5215686274509804,0.3372549019607843,0.352024,0.0,0.935991
0.0444336,0.0165405,-0.229858,0.6666666666666666,0.5058823529411764,0.3215686274509804,0.348734,0.0,0.937222
0.0458374,0.0166016,-0.230835,0.6235294117647059,0.4627450980392157,0.2784313725490196,0.503962,0.101554,0.857735
0.0472412,0.0166779,-0.231812,0.6039215686274509,0.4509803921568627,0.2666666666666666,0.420124,0.211052,0.882583
-0.0955811,0.0376892,-0.564941,0.5529411764705883,0.5529411764705883,0.5294117647058824,0.588172,0.0,0.808736
-0.0928955,0.0378113,-0.566895,0.5529411764705883,0.5529411764705883,0.5294117647058824,0.378832,-0.0534036,0.923923
-0.00392532,0.0155945,-0.233887,0.6,0.4588235294117647,0.2705882352941176,-0.488405,0.244203,0.83775
-0.00268555,0.0155334,-0.232788,0.6078431372549019,0.4666666666666667,0.2784313725490196,-0.643553,0.0,0.765402
-0.00145721,0.0154648,-0.231812,0.6235294117647059,0.4627450980392157,0.2627450980392157,-0.245216,0.245144,0.937963
-0.000239134,0.0154648,-0.231812,0.6274509803921569,0.4666666666666667,0.2745098039215686,-0.46455,0.116434,0.877859
0.000974655,0.0153961,-0.230835,0.611764705882353,0.4470588235294118,0.2745098039215686,-0.628766,0.0,0.777595
0.00217628,0.0153275,-0.229858,0.615686274509804,0.4509803921568627,0.2862745098039215,-0.375433,0.0,0.92685
0.00338554,0.0153275,-0.229858,0.6823529411764706,0.5176470588235295,0.3529411764705882,-0.377053,0.0,0.926192
0.00457001,0.0152588,-0.228882,0.7058823529411765,0.5529411764705883,0.3686274509803922,-0.379467,0.0,0.925205
0.00577164,0.0152588,-0.228882,0.7215686274509804,0.5686274509803921,0.3843137254901961,-0.419242,0.0,0.907874
0.00694656,0.0151978,-0.227783,0.7254901960784313,0.5725490196078431,0.388235294117647,-0.278298,0.277856,0.919427
0.00814056,0.0151978,-0.227783,0.7294117647058823,0.5725490196078431,0.4,-0.148269,0.148744,0.977697
0.00933838,0.0151978,-0.227783,0.7372549019607844,0.5803921568627451,0.4078431372549019,0.0,0.0,1.0
0.0105362,0.0151978,-0.227783,0.7372549019607844,0.5803921568627451,0.4078431372549019,-0.133713,0.133713,0.981958
0.011734,0.0151978,-0.227783,0.7450980392156863,0.6039215686274509,0.4431372549019607,0.0,0.370062,0.929007
0.0129318,0.0151978,-0.227783,0.7176470588235294,0.5764705882352941,0.4235294117647059,0.0,0.370062,0.929007
0.014122,0.0151978,-0.227783,0.7333333333333333,0.5882352941176471,0.4549019607843137,0.127807,0.254799,0.958511
0.0153198,0.0151978,-0.227783,0.7058823529411765,0.5607843137254902,0.392156862745098,0.0,0.0,1.0
0.01651,0.0151978,-0.227783,0.7176470588235294,0.5607843137254902,0.388235294117647,0.0,0.0,1.0
0.0177155,0.0151978,-0.227783,0.7764705882352941,0.6235294117647059,0.4392156862745098,0.0,0.0,1.0
0.0189056,0.0151978,-0.227783,0.7725490196078432,0.6392156862745098,0.4470588235294118,0.367721,0.368502,0.853808
0.0202026,0.0152588,-0.228882,0.7529411764705882,0.611764705882353,0.4156862745098039,0.367841,0.367841,0.854041
0.0213928,0.0152588,-0.228882,0.6941176470588235,0.5137254901960784,0.2862745098039215,0.0,0.0,1.0
0.0346069,0.0152588,-0.228882,0.6352941176470588,0.4588235294117647,0.2470588235294117,0.0,0.0,1.0
0.0358276,0.0152588,-0.228882,0.6588235294117647,0.4823529411764706,0.2784313725490196,0.0,0.0,1.0
0.0370178,0.0152588,-0.228882,0.6196078431372549,0.4509803921568627,0.2627450980392157,0.0,0.0,1.0
0.038208,0.0152588,-0.228882,0.6235294117647059,0.4549019607843137,0.2745098039215686,0.0,0.0,1.0
0.0394287,0.0152588,-0.228882,0.6470588235294118,0.4784313725490196,0.2980392156862745,0.0,0.0,1.0
0.0406189,0.0152588,-0.228882,0.6666666666666666,0.5058823529411764,0.3215686274509804,0.130085,-0.13257,0.9826
0.0418396,0.0152588,-0.228882,0.6509803921568628,0.4980392156862745,0.3137254901960784,0.245479,-0.245479,0.937806
0.0432129,0.0153275,-0.229858,0.6509803921568628,0.4980392156862745,0.3137254901960784,0.35233,0.0,0.935876
0.0444336,0.0153275,-0.229858,0.6352941176470588,0.4823529411764706,0.2980392156862745,0.348734,0.0,0.937222
0.0458374,0.0153961,-0.230835,0.6039215686274509,0.4470588235294118,0.2745098039215686,0.348734,0.0,0.937222
-0.0955811,0.0346985,-0.564941,0.5686274509803921,0.5686274509803921,0.5450980392156862,0.588172,0.0,0.808736
-0.00391006,0.0143051,-0.232788,0.6,0.4588235294117647,0.2705882352941176,0.0,0.648563,0.761161
-0.00268555,0.0143051,-0.232788,0.615686274509804,0.4627450980392157,0.2784313725490196,-0.538101,0.146741,0.830009
-0.00145721,0.0142441,-0.231812,0.611764705882353,0.4588235294117647,0.2666666666666666,-0.371066,0.0,0.928606
-0.000239134,0.0142441,-0.231812,0.596078431372549,0.4431372549019607,0.2509803921568627,-0.37231,0.0,0.928109
0.000974655,0.014183,-0.230835,0.6313725490196078,0.4666666666666667,0.3019607843137254,-0.628764,0.0,0.777597
0.00217628,0.014122,-0.229858,0.6313725490196078,0.4627450980392157,0.3098039215686274,-0.375774,0.0,0.926711
0.00338554,0.014122,-0.229858,0.6392156862745098,0.4705882352941176,0.3176470588235294,-0.377742,0.0,0.925911
0.00457001,0.014061,-0.228882,0.7058823529411765,0.5411764705882353,0.3686274509803922,-0.378777,0.0,0.925488
0.00577164,0.014061,-0.228882,0.7137254901960784,0.5529411764705883,0.3686274509803922,-0.419612,0.0,0.907703
0.00694656,0.0139999,-0.227783,0.7254901960784313,0.5647058823529412,0.3803921568627451,-0.420725,0.0,0.907188
0.00814056,0.0139999,-0.227783,0.7254901960784313,0.5647058823529412,0.3803921568627451,0.0,0.0,1.0
0.00933838,0.0139999,-0.227783,0.7372549019607844,0.5843137254901961,0.4,-0.133303,0.133303,0.982069
0.0105362,0.0139999,-0.227783,0.7372549019607844,0.5843137254901961,0.4,-0.253437,0.253437,0.933563
0.0116806,0.0139389,-0.226807,0.7372549019607844,0.592156862745098,0.4235294117647059,-0.253906,0.253906,0.933308
0.0128708,0.0139389,-0.226807,0.7411764705882353,0.611764705882353,0.4627450980392157,0.0,0.370724,0.928743
0.014061,0.0139389,-0.226807,0.7764705882352941,0.6588235294117647,0.5176470588235295,0.224619,0.44852,0.865088
0.0153198,0.0139999,-0.227783,0.7568627450980392,0.6313725490196078,0.4901960784313725,0.224197,0.448395,0.865262
0.01651,0.0139999,-0.227783,0.7686274509803922,0.6470588235294118,0.4941176470588235,0.127288,0.254576,0.958639
0.0177155,0.0139999,-0.227783,0.7686274509803922,0.6470588235294118,0.4784313725490196,0.0,0.0,1.0
0.0189056,0.0139999,-0.227783,0.7725490196078432,0.6509803921568628,0.4549019607843137,0.0,0.0,1.0
0.0201111,0.0139999,-0.227783,0.7294117647058823,0.5882352941176471,0.3843137254901961,0.482448,0.24084,0.842164
0.0213928,0.014061,-0.228882,0.7098039215686275,0.5294117647058824,0.2941176470588235,0.280815,0.13907,0.949633
0.0287323,0.014122,-0.229858,0.6627450980392157,0.5215686274509804,0.3764705882352941,-0.133644,-0.267289,0.954304
0.0334167,0.014061,-0.228882,0.6392156862745098,0.4588235294117647,0.2392156862745098,0.0,0.0,1.0
0.0346069,0.014061,-0.228882,0.6352941176470588,0.4627450980392157,0.2392156862745098,0.0,0.0,1.0
0.0358276,0.014061,-0.228882,0.6431372549019608,0.4666666666666667,0.2627450980392157,0.0,0.0,1.0
0.0370178,0.014061,-0.228882,0.6235294117647059,0.4431372549019607,0.2509803921568627,0.0,0.0,1.0
0.038208,0.014061,-0.228882,0.6039215686274509,0.4392156862745098,0.2666666666666666,0.0,0.0,1.0
0.0406189,0.014061,-0.228882,0.6,0.4352941176470588,0.2627450980392157,0.352629,0.0,0.935763
0.0420227,0.014122,-0.229858,0.6235294117647059,0.4666666666666667,0.2941176470588235,0.245005,-0.245783,0.93785
0.0432129,0.014122,-0.229858,0.611764705882353,0.4549019607843137,0.2823529411764706,0.130643,-0.12899,0.983003
0.0444336,0.014122,-0.229858,0.6039215686274509,0.4588235294117647,0.2823529411764706,0.349034,0.0,0.93711
-0.00268555,0.0130844,-0.232788,0.5882352941176471,0.4470588235294118,0.2588235294117647,-0.622321,0.0,0.782763
-0.00145721,0.0130234,-0.231812,0.6,0.4588235294117647,0.2705882352941176,-0.425005,0.141659,0.894038
0.000974655,0.01297,-0.230835,0.592156862745098,0.4352941176470588,0.2627450980392157,-0.628766,0.0,0.777595
0.00217628,0.0129166,-0.229858,0.611764705882353,0.4549019607843137,0.2901960784313726,-0.375433,0.0,0.92685
0.00338554,0.0129166,-0.229858,0.611764705882353,0.4470588235294118,0.2823529411764706,-0.377397,0.0,0.926051
0.00457001,0.0128555,-0.228882,0.6862745098039216,0.5254901960784314,0.3411764705882353,-0.379123,0.0,0.925346
0.00577164,0.0128555,-0.228882,0.7098039215686275,0.5490196078431373,0.3568627450980392,-0.419242,0.0,0.907874
0.00694656,0.0128021,-0.227783,0.7137254901960784,0.5529411764705883,0.3607843137254902,-0.421095,0.0,0.907017
0.00814056,0.0128021,-0.227783,0.7294117647058823,0.5686274509803921,0.3764705882352941,0.0,0.0,1.0
0.00933838,0.0128021,-0.227783,0.7254901960784313,0.5647058823529412,0.3725490196078431,-0.383764,0.0,0.923431
0.0104904,0.0127487,-0.226807,0.7215686274509804,0.5607843137254902,0.3686274509803922,-0.25397,0.253161,0.933493
0.0116806,0.0127487,-0.226807,0.7333333333333333,0.5764705882352941,0.4117647058823529,-0.133576,0.133576,0.981995
0.0128708,0.0127487,-0.226807,0.7450980392156863,0.6039215686274509,0.4431372549019607,0.0,0.0,1.0
0.014061,0.0127487,-0.226807,0.7568627450980392,0.6274509803921569,0.4705882352941176,0.0,0.0,1.0
0.0152512,0.0127487,-0.226807,0.7568627450980392,0.6274509803921569,0.4705882352941176,0.126891,0.254596,0.958686
0.016449,0.0127487,-0.226807,0.7647058823529411,0.6352941176470588,0.4784313725490196,0.224617,0.448519,0.865088
0.0177155,0.0128021,-0.227783,0.7725490196078432,0.6431372549019608,0.4784313725490196,0.340434,0.339711,0.876756
0.0189056,0.0128021,-0.227783,0.7607843137254902,0.6392156862745098,0.4431372549019607,0.0,0.0,1.0
0.0201111,0.0128021,-0.227783,0.7137254901960784,0.5764705882352941,0.3607843137254902,0.281051,0.139631,0.949481
0.0213928,0.0128555,-0.228882,0.7019607843137254,0.5215686274509804,0.2862745098039215,0.482786,0.241009,0.841922
0.0275269,0.0129166,-0.229858,0.6313725490196078,0.4705882352941176,0.3176470588235294,0.0,0.0,1.0
0.0287323,0.0129166,-0.229858,0.7098039215686275,0.5607843137254902,0.403921568627451,-0.134421,0.133575,0.98188
0.0299377,0.0129166,-0.229858,0.7254901960784313,0.5647058823529412,0.3647058823529411,-0.255973,0.256786,0.931954
0.0310211,0.0128555,-0.228882,0.7058823529411765,0.5450980392156862,0.3450980392156862,-0.397279,0.0,0.917698
0.032196,0.0128555,-0.228882,0.6823529411764706,0.5058823529411764,0.2941176470588235,0.0,0.0,1.0
0.0334167,0.0128555,-0.228882,0.6862745098039216,0.5098039215686274,0.3058823529411765,0.0,0.0,1.0
0.0346069,0.0128555,-0.228882,0.6627450980392157,0.4862745098039215,0.2823529411764706,0.0,0.0,1.0
0.0358276,0.0128555,-0.228882,0.6549019607843137,0.4862745098039215,0.2901960784313726,0.0,0.0,1.0
0.0370178,0.0128555,-0.228882,0.6431372549019608,0.4745098039215686,0.2941176470588235,0.0,0.0,1.0
0.0432129,0.0129166,-0.229858,0.5803921568627451,0.4352941176470588,0.2666666666666666,0.130749,-0.131571,0.982646
-0.00145721,0.0118103,-0.231812,0.596078431372549,0.4549019607843137,0.2666666666666666,-0.625179,0.0,0.780482
-0.000238061,0.0117569,-0.230835,0.5764705882352941,0.4352941176470588,0.2470588235294117,-0.247197,0.247671,0.936778
0.00217628,0.0117035,-0.229858,0.596078431372549,0.4392156862745098,0.2666666666666666,-0.375773,0.0,0.926712
0.00338554,0.0117035,-0.229858,0.6196078431372549,0.4627450980392157,0.2901960784313726,-0.377398,0.0,0.926051
0.00457001,0.0116577,-0.228882,0.6784313725490196,0.5176470588235295,0.3333333333333333,-0.379122,0.0,0.925347
0.00577164,0.0116577,-0.228882,0.7058823529411765,0.5450980392156862,0.3529411764705882,-0.419612,0.0,0.907703
0.00694656,0.0116043,-0.227783,0.7137254901960784,0.5529411764705883,0.3607843137254902,-0.420725,0.0,0.907188
0.00814056,0.0116043,-0.227783,0.7215686274509804,0.5607843137254902,0.3607843137254902,0.0,0.0,1.0
0.00933838,0.0116043,-0.227783,0.7215686274509804,0.5647058823529412,0.3529411764705882,-0.383409,0.0,0.923579
0.0104904,0.0115509,-0.226807,0.7215686274509804,0.5607843137254902,0.3607843137254902,-0.385184,0.0,0.92284
0.0116806,0.0115509,-0.226807,0.7333333333333333,0.5725490196078431,0.388235294117647,0.0,0.0,1.0
0.0128708,0.0115509,-0.226807,0.7411764705882353,0.596078431372549,0.4274509803921568,0.0,0.0,1.0
0.014061,0.0115509,-0.226807,0.7411764705882353,0.592156862745098,0.4352941176470588,0.0,0.0,1.0
0.0152512,0.0115509,-0.226807,0.7529411764705882,0.611764705882353,0.4509803921568627,0.0,0.0,1.0
0.016449,0.0115509,-0.226807,0.7529411764705882,0.611764705882353,0.4509803921568627,0.0,0.0,1.0
0.0176392,0.0115509,-0.226807,0.7607843137254902,0.6313725490196078,0.4666666666666667,0.448015,0.222936,0.865784
0.0189056,0.0116043,-0.227783,0.7450980392156863,0.592156862745098,0.4078431372549019,0.253405,0.125895,0.959133
0.0201111,0.0116043,-0.227783,0.7098039215686275,0.5411764705882353,0.3450980392156862,0.0,0.0,1.0
0.0213013,0.0116043,-0.227783,0.6862745098039216,0.5058823529411764,0.2705882352941176,0.483124,0.241178,0.84168
0.0238037,0.0116577,-0.228882,0.6862745098039216,0.5058823529411764,0.2705882352941176,0.0,0.0,1.0
0.0250092,0.0116577,-0.228882,0.6862745098039216,0.5058823529411764,0.2862745098039215,0.250801,0.124206,0.960037
0.0263214,0.0117035,-0.229858,0.6901960784313725,0.5098039215686274,0.3176470588235294,0.335298,0.333883,0.880964
0.0275269,0.0117035,-0.229858,0.7098039215686275,0.5294117647058824,0.3450980392156862,0.0,0.368411,0.929663
0.0287323,0.0117035,-0.229858,0.7411764705882353,0.5803921568627451,0.388235294117647,-0.25706,0.256249,0.931803
0.0298157,0.0116577,-0.228882,0.7607843137254902,0.6,0.4078431372549019,-0.25706,0.256249,0.931803
0.0310211,0.0116577,-0.228882,0.7529411764705882,0.6,0.4078431372549019,-0.134941,0.1358,0.981504
0.032196,0.0116577,-0.228882,0.7215686274509804,0.5647058823529412,0.392156862745098,0.0,0.0,1.0
0.0334167,0.0116577,-0.228882,0.7058823529411765,0.5529411764705883,0.3607843137254902,0.0,0.0,1.0
0.0346069,0.0116577,-0.228882,0.6941176470588235,0.5333333333333333,0.3411764705882353,0.0,0.0,1.0
0.0358276,0.0116577,-0.228882,0.6745098039215687,0.5137254901960784,0.3294117647058823,0.0,0.0,1.0
0.0370178,0.0116577,-0.228882,0.6431372549019608,0.4784313725490196,0.3058823529411765,0.0,0.0,1.0
-0.00145721,0.0105896,-0.231812,0.5882352941176471,0.4431372549019607,0.2666666666666666,-0.625179,0.0,0.780481
-0.000238061,0.0105438,-0.230835,0.596078431372549,0.4549019607843137,0.2666666666666666,-0.37298,0.0,0.927839
0.000974655,0.0105438,-0.230835,0.5882352941176471,0.4431372549019607,0.2666666666666666,-0.259371,-0.129482,0.957058
0.00217628,0.010498,-0.229858,0.596078431372549,0.4392156862745098,0.2666666666666666,-0.467093,-0.233731,0.852757
0.00338554,0.010498,-0.229858,0.6196078431372549,0.4627450980392157,0.2901960784313726,-0.377396,0.0,0.926052
0.00457001,0.0104523,-0.228882,0.6431372549019608,0.4901960784313725,0.3058823529411765,-0.379123,0.0,0.925346
0.00577164,0.0104523,-0.228882,0.6862745098039216,0.5254901960784314,0.3411764705882353,-0.419242,0.0,0.907874
0.00694656,0.0104065,-0.227783,0.7058823529411765,0.5450980392156862,0.3529411764705882,-0.421095,0.0,0.907017
0.00814056,0.0104065,-0.227783,0.7019607843137254,0.5411764705882353,0.3411764705882353,0.0,0.0,1.0
0.00933838,0.0104065,-0.227783,0.7019607843137254,0.5372549019607843,0.3294117647058823,-0.383409,0.0,0.923579
0.0104904,0.0103607,-0.226807,0.6901960784313725,0.5215686274509804,0.3254901960784314,-0.385184,0.0,0.92284
0.0116806,0.0103607,-0.226807,0.7176470588235294,0.5490196078431373,0.3529411764705882,0.0,0.0,1.0
0.0128708,0.0103607,-0.226807,0.7137254901960784,0.5529411764705883,0.3686274509803922,0.0,0.0,1.0
0.014061,0.0103607,-0.226807,0.7333333333333333,0.5764705882352941,0.4117647058823529,0.0,0.0,1.0
0.0152512,0.0103607,-0.226807,0.7372549019607844,0.5882352941176471,0.4313725490196078,0.0,0.0,1.0
0.016449,0.0103607,-0.226807,0.7411764705882353,0.592156862745098,0.4352941176470588,0.0,0.0,1.0
0.0176392,0.0103607,-0.226807,0.7294117647058823,0.5843137254901961,0.4156862745098039,0.255063,0.127531,0.958477
0.0189056,0.0104065,-0.227783,0.7254901960784313,0.5686274509803921,0.396078431372549,0.446278,0.223852,0.866445
0.0201111,0.0104065,-0.227783,0.6823529411764706,0.5058823529411764,0.3019607843137254,0.0,0.0,1.0
0.0238037,0.0104523,-0.228882,0.7176470588235294,0.5254901960784314,0.2941176470588235,0.0,0.0,1.0
0.0250092,0.0104523,-0.228882,0.7450980392156863,0.5725490196078431,0.3411764705882353,0.0,0.0,1.0
0.0261993,0.0104523,-0.228882,0.7568627450980392,0.5843137254901961,0.3529411764705882,0.126984,0.252361,0.959265
0.0274048,0.0104523,-0.228882,0.7686274509803922,0.6078431372549019,0.3803921568627451,0.0,0.370393,0.928875
0.0286102,0.0104523,-0.228882,0.7607843137254902,0.611764705882353,0.4,0.0,0.370393,0.928875
0.0298157,0.0104523,-0.228882,0.7647058823529411,0.6235294117647059,0.4352941176470588,-0.134403,0.134403,0.98177
0.0310211,0.0104523,-0.228882,0.7411764705882353,0.596078431372549,0.4274509803921568,0.0,0.0,1.0
0.032196,0.0104523,-0.228882,0.7137254901960784,0.5686274509803921,0.4,0.0,0.0,1.0
0.0334167,0.0104523,-0.228882,0.7058823529411765,0.5607843137254902,0.3843137254901961,0.0,0.0,1.0
0.0346069,0.0104523,-0.228882,0.6823529411764706,0.5411764705882353,0.3529411764705882,0.0,0.0,1.0
0.0358276,0.0104523,-0.228882,0.6666666666666666,0.5098039215686274,0.3372549019607843,0.0,0.0,1.0
0.0370178,0.0104523,-0.228882,0.6352941176470588,0.4784313725490196,0.3058823529411765,0.131301,-0.130465,0.98272
-0.00145721,0.0093689,-0.231812,0.5725490196078431,0.4352941176470588,0.2549019607843137,-0.625179,0.0,0.780481
-0.000238061,0.00933075,-0.230835,0.5843137254901961,0.4470588235294118,0.2666666666666666,-0.306528,0.0,0.951862
0.000974655,0.00933075,-0.230835,0.5882352941176471,0.4431372549019607,0.2666666666666666,0.0,0.0,1.0
0.00218582,0.00933075,-0.230835,0.592156862745098,0.4392156862745098,0.2549019607843137,-0.466367,-0.233367,0.853254
0.00338554,0.0092926,-0.229858,0.6039215686274509,0.4509803921568627,0.2588235294117647,-0.46815,-0.234631,0.851929
0.00457001,0.00925446,-0.228882,0.6313725490196078,0.4705882352941176,0.2784313725490196,-0.47075,-0.235561,0.850238
0.00577164,0.00925446,-0.228882,0.6470588235294118,0.4862745098039215,0.2941176470588235,-0.419612,0.0,0.907703
